1703506570,179288,-1.879999995
1703506588,180085,-1.50999999
1703506619,181481,-0.949999988
1703506628,181877,0.109999999
1703506653,183065,-1.320000052
1703506661,183461,-1.610000014
1703506674,184055,-1.320000052
1703506687,184647,-0.029999999
1703506721,186234,-0.25
1703506725,186431,0.219999999
1703506738,187030,-0.689999998
1703506768,188413,1.799999952
1703506781,189002,-0.550000012
1703506820,190770,0.839999974
1703506837,191561,0.579999983
1703506850,192153,3.170000076
1703506854,192353,1.799999952
1703506894,194135,0.150000006
1703506898,194335,-0.170000002
1703506916,195133,-1.320000052
1703506925,195533,-1.700000048
1703506929,195733,-1.950000048
1703506946,196530,-2.019999981
1703506951,196727,-1.419999957
1703506964,197327,-2.75999999
1703506968,197527,-2.450000048
1703507003,199116,1.059999943
1703507020,199912,2.279999971
1703507029,200311,2.00999999
1703507038,200710,0.620000005
1703507042,200908,1.789999962
1703507080,202692,-0.819999993
1703507092,203288,-0.449999988
1703507125,204853,6.800000191
1703507134,205251,8.739999771
1703507155,206236,3.980000019
1703507176,207227,0.790000021
1703507205,208621,0.980000019
1703507261,211191,3.829999924
1703507286,212375,2.470000029
1703507299,212965,2.470000029
1703507307,213363,0.779999971
1703507324,214144,3.339999914
1703507341,214931,2.440000057
1703507349,215326,3.279999971
1703507370,216312,0.639999986
1703507374,216512,0.460000008
1703507411,218280,3.190000057
1703507435,219451,4.429999828
1703507452,220235,1.49000001
1703507456,220435,0.75999999
1703507497,222396,0.889999986
1703507519,223374,2.369999886
1703507577,226112,4.929999828
1703507585,226496,4.960000038
1703507670,230414,1.950000048
1703507674,230608,3.440000057
1703507691,231383,4.130000114
1703507695,231578,3.099999905
1703507699,231774,3.700000048
1703507776,235321,1.940000057
1703507797,236300,2.920000076
1703507828,237668,4.739999771
1703507832,237868,3.24000001
1703507857,239044,2.279999971
1703507866,239435,4.28000021
1703507888,240420,5.079999924
1703507897,240816,2.319999933
1703508000,245489,6.880000114
1703508009,245882,7.400000095
1703508017,246274,7.440000057
1703508050,247825,6.989999771
1703508062,248404,9.399999619
1703508094,249950,9.199999809
1703508107,250534,4.800000191
1703508120,251108,8.899999619
1703508173,253625,9.140000343
1703508203,254984,7.539999962
1703508228,256140,10.73999977
1703508253,257299,9.470000267
1703508257,257487,12.68000031
1703508281,258638,12.40999985
1703508322,260561,9.279999733
1703508343,261523,11.39999962
1703508347,261714,10.27000046
1703508359,262298,8.409999847
1703508385,263454,9.75
1703508394,263836,8.800000191
1703508407,264422,6.789999962
1703508420,264999,7.300000191
1703508432,265571,8.979999542
1703508436,265761,8.880000114
1703508513,269270,8.949999809
1703508577,272120,15.46000004
1703508641,275018,7.440000057
1703508654,275594,9.119999886
1703508658,275788,11.61999989
1703508667,276171,15.19999981
1703508671,276358,15.02000046
1703508758,280368,16.20000076
1703508762,280561,14.22000027
1703508783,281528,14.97000027
1703508795,282102,13.81999969
1703508812,282861,13.31999969
1703508820,283247,14.81000042
1703508837,284013,14.47999954
1703508854,284777,18.07999992
1703508871,285543,18.48999977
1703508973,290264,21.95999908
1703508977,290455,22.42000008
1703509021,292527,25.02000046
1703509052,294018,18.95000076
1703509057,294208,20.45000076
1703509068,294779,23.12999916
1703509076,295151,22.39999962
1703509080,295342,22.13999939
1703509116,297047,15.57999992
1703509144,298364,23.62000084
1703509203,301189,18.14999962
1703509207,301375,19.68000031
1703509219,301948,19.57999992
1703509297,305526,18.85000038
1703509318,306455,23.88999939
1703509322,306641,25.87000084
1703509330,307018,22.88999939
1703509358,308328,18.90999985
1703509387,309639,23.78000069
1703509391,309831,21.80999947
1703509427,311509,22.42000008
1703509444,312260,21.13999939
1703509452,312632,21.11000061
1703509468,313387,20.68000031
1703509504,315072,19.77000046
1703509533,316384,21.61000061
1703509537,316569,22.15999985
1703509558,317521,18.84000015
1703509592,319040,18.97999954
1703509628,320717,22.60000038
1703509633,320904,23.06999969
1703509649,321650,24.13999939
1703509670,322600,20.73999977
1703509683,323168,19.92000008
1703509691,323543,18.15999985
1703509703,324111,18.02000046
1703509715,324675,21.84000015
1703509731,325412,26.87000084
1703509763,326902,25.59000015
1703509795,328378,28.18000031
1703509811,329122,24.59000015
1703509823,329693,23.70000076
1703509827,329882,21.36000061
1703509851,330997,22.72999954
1703509888,332676,20.78000069
1703509905,333433,21.19000053
1703509909,333621,21.06999969
1703509914,333809,21.23999977
1703509922,334178,24.34000015
1703509934,334737,23.93000031
1703509963,336055,19.29999924
1703509998,337709,26.71999931
1703510002,337894,26.69000053
1703510038,339574,22.26000023
1703510055,340327,20.60000038
1703510063,340693,22.37000084
1703510075,341259,24.85000038
1703510096,342192,21.87000084
1703510100,342383,21.29999924
1703510108,342757,19.14999962
1703510112,342935,21.61000061
1703510116,343126,19.53000069
1703510136,344060,22.98999977
1703510192,346675,18.94000053
1703510229,348376,23.95999908
1703510253,349499,25.21999931
1703510284,350832,20.13999939
1703510288,351026,18.22999954
1703510325,352723,25
1703510352,354018,22.10000038
1703510400,356262,22.40999985
1703510428,357579,24.37000084
1703510436,357939,24.57999992
1703510452,358678,30.39999962
1703510492,360571,23.32999992
1703510496,360761,22.96999931
1703510509,361334,21.01000023
1703510529,362278,22.78000069
1703510545,363036,26.42000008
1703510599,365504,23.30999947
1703510612,366079,21.06999969
1703510636,367228,23.11000061
1703510641,367421,22.56999969
1703510645,367618,20.26000023
1703510709,370669,23.19000053
1703510782,374116,23.21999931
1703510806,375268,18.90999985
1703510835,376604,20.31999969
1703510859,377762,19.82999992
1703510875,378516,20.82999992
1703510884,378893,24.84000015
1703510892,379270,24.01000023
1703510916,380431,18.42000008
1703510928,381007,17.04999924
1703510936,381394,16.61000061
1703510948,381965,21.04000092
1703510961,382539,20.44000053
1703510973,383116,19.42000008
1703511009,384833,20.28000069
1703511018,385220,20.20999908
1703511066,387472,22.45000076
1703511070,387662,22.62999916
1703511074,387849,20.96999931
1703511131,390501,21.96999931
1703511147,391262,19.70000076
1703511164,392024,18.48999977
1703511180,392787,19.14999962
1703511184,392982,19.53000069
1703511196,393554,18.87000084
1703511204,393926,21.55999947
1703511212,394311,21.76000023
1703511245,395836,14.25
1703511253,396221,12.71000004
1703511265,396799,16.98999977
1703511277,397375,20.60000038
1703511289,397948,21.87999916
1703511297,398325,19.39999962
1703511309,398896,17.23999977
1703511384,402514,20.56999969
1703511433,404804,20.52000046
1703511437,404992,21.45999908
1703511441,405180,21.5
1703511449,405558,22.96999931
1703511452,405747,22.37999916
1703511461,406132,21.75
1703511469,406509,21.98999977
1703511484,407259,24.44000053
1703511500,408019,20.54999924
1703511520,408981,19.72999954
1703511528,409364,23.19000053
1703511556,410688,21.29999924
1703511568,411244,23.52000046
1703511587,412172,25.25
1703511603,412920,23.07999992
1703511623,413865,23.03000069
1703511631,414237,21.48999977
1703511634,414423,20.88999939
1703511678,416498,20.72999954
1703511694,417263,18.12000084
1703511706,417827,20.86000061
1703511718,418397,20.20000076
1703511722,418586,18.45000076
1703511734,419157,18.36000061
1703511737,419345,20.45999908
1703511745,419722,24.75
1703511765,420676,17.87000084
1703511769,420861,19.69000053
1703511796,422162,24.26000023
1703511800,422353,24.21999931
1703511816,423096,20.23999977
1703511824,423472,20.5
1703511832,423851,17.62999916
1703511848,424599,19.52000046
1703511887,426457,23.68000031
1703511894,426833,20.62999916
1703511902,427192,25.20000076
1703511906,427374,26.55999947
1703511921,428109,29.15999985
1703511933,428673,27.76000023
1703511964,430160,27.61000061
1703511980,430908,22.45999908
1703512034,433515,24.04999924
1703512050,434272,23.61000061
1703512058,434649,19
1703512078,435575,23.72999954
1703512081,435762,25.57999992
1703512089,436141,24.63999939
1703512097,436513,22.72999954
1703512101,436703,20.65999985
1703512109,437069,23.73999977
1703512117,437446,25.27000046
1703512120,437624,27.53000069
1703512148,438921,27.12000084
1703512159,439485,24.02000046
1703512179,440410,24.04999924
1703512252,443899,27.28000069
1703512291,445758,21.46999931
1703512315,446865,24.92000008
1703512326,447402,28.18000031
1703512337,447958,26.19000053
1703512349,448521,21.18000031
1703512353,448707,21.85000038
1703512357,448893,22.44000053
1703512396,450739,19.87000084
1703512400,450927,22.22999954
1703512404,451115,23.40999985
1703512411,451481,24.89999962
1703512458,453696,27.65999985
1703512461,453878,28.04999924
1703512469,454253,26.65999985
1703512500,455721,23.02000046
1703512535,457372,24.53000069
1703512600,460490,25.29000092
1703512654,463088,24.29000092
1703512670,463832,26.77000046
1703512674,464016,25.93000031
1703512681,464383,27.72999954
1703512712,465838,26.02000046
1703512719,466202,27.84000015
1703512735,466931,25.5
1703512773,468775,24.27000046
1703512804,470246,22.81999969
1703512808,470435,20.11000061
1703512850,472463,21.78000069
1703512881,473925,20.64999962
1703512904,475033,23.63999939
1703512908,475224,22.34000015
1703512916,475606,19.20000076
1703512924,475971,20.22999954
1703512943,476892,23.26000023
1703513016,480367,22.29999924
1703513039,481458,23.5
1703513043,481641,23.81999969
1703513082,483474,25.70000076
1703513089,483843,27.05999947
1703513101,484396,24.18000031
1703513105,484581,23.73999977
1703513109,484771,24.10000038
1703513151,486776,22.17000008
1703513162,487325,21.43000031
1703513185,488415,28.01000023
1703513204,489337,23.59000015
1703513212,489705,19.46999931
1703513219,490062,21.96999931
1703513227,490431,24.27000046
1703513261,492070,24.45999908
1703513277,492792,20.61000061
1703513292,493513,26.43000031
1703513299,493888,20.80999947
1703513311,494448,19.68000031
1703513346,496086,23.04999924
1703513350,496271,22.45999908
1703513388,498104,21.65999985
1703513396,498464,22.40999985
1703513441,500653,18.37000084
1703513445,500834,18.48999977
1703513449,501022,19.10000038
1703513464,501751,23.59000015
1703513480,502494,21.57999992
1703513503,503583,21.29000092
1703513507,503767,23.28000069
1703513518,504320,23.85000038
1703513549,505800,20.13999939
1703513568,506693,22.29000092
1703513579,507224,24.26000023
1703513590,507767,25.02000046
1703513594,507950,25.81999969
1703513625,509409,23.79999924
1703513648,510513,23.98999977
1703513671,511622,19.48999977
1703513690,512536,24.02000046
1703513763,515982,24.23999977
1703513778,516719,22.60000038
1703513785,517074,24.18000031
1703513804,517978,23.36000061
1703513824,518897,24.70999908
1703513873,521241,25.95000076
1703513888,521959,25.86000061
1703513899,522508,24.06999969
1703513956,525203,25.03000069
1703513998,527233,17.03000069
1703514002,527421,15.14999962
1703514013,527962,21.09000015
1703514036,529036,23.93000031
1703514062,530290,26.28000069
1703514066,530466,28.04000092
1703514070,530647,24.84000015
1703514073,530824,24.96999931
1703514077,531004,25.07999992
1703514081,531187,23.52000046
1703514111,532655,24.76000023
1703514198,536760,23.37000084
1703514202,536951,19.96999931
1703514206,537131,21.36000061
1703514232,538379,23.65999985
1703514273,540354,23.82999992
1703514281,540716,26.20000076
1703514327,542915,20.48999977
1703514331,543088,23.12000084
1703514342,543620,26.63999939
1703514349,543977,27.5
1703514353,544160,28.92000008
1703514360,544514,30.68000031
1703514432,547948,23.34000015
1703514452,548869,20.51000023
1703514463,549416,23.95000076
1703514475,549970,22.27000046
1703514509,551618,23.45999908
1703514513,551795,22.48999977
1703514536,552896,23.26000023
1703514544,553269,22.07999992
1703514548,553448,20.98999977
1703514570,554534,26.17000008
1703514582,555077,24.63999939
1703514605,556167,24.03000069
1703514612,556530,24.64999962
1703514620,556886,26.54000092
1703514631,557447,21.04999924
1703514685,559992,23.53000069
1703514692,560354,23.20000076
1703514696,560538,22.77000046
1703514700,560724,23.22999954
1703514742,562724,23.46999931
1703514780,564525,22.97999954
1703514810,565980,22.65999985
1703514875,569078,28.10000038
1703514902,570355,27.52000046
1703514906,570545,25.39999962
1703514917,571077,27.04000092
1703514956,572904,23.06999969
1703514979,574000,21.90999985
1703514994,574721,26.05999947
1703515012,575620,28.96999931
1703515020,575979,26.45000076
1703515028,576352,24.05999947
1703515035,576711,23.18000031
1703515043,577072,25.78000069
1703515058,577800,26.12999916
1703515062,577977,26.10000038
1703515073,578530,25.56999969
1703515096,579623,24.95000076
1703515104,579984,23.37000084
1703515115,580528,23.36000061
1703515145,581961,27.44000053
1703515153,582318,26.76000023
1703515156,582489,28.37999916
1703515160,582674,27.29999924
1703515191,584122,24.79999924
1703515247,586834,26.13999939
1703515255,587196,25.34000015
1703515262,587544,28.82999992
1703515270,587906,26.84000015
1703515278,588274,24.86000061
1703515311,589876,26.76000023
1703515326,590581,29.30999947
1703515375,592929,30.05999947
1703515390,593649,25.38999939
1703515462,597091,26.77000046
1703515519,599830,24.09000015
1703515523,600014,23.72999954
1703515546,601105,23.95999908
1703515550,601287,24.39999962
1703515558,601649,24.84000015
1703515569,602199,27.89999962
1703515588,603106,26.5
1703515604,603855,20.05999947
1703515611,604212,21.75
1703515672,607106,22.98999977
1703515699,608382,21.78000069
1703515714,609129,21.12999916
1703515741,610413,26.57999992
1703515745,610603,25.97999954
1703515772,611874,28.51000023
1703515784,612427,23.76000023
1703515875,616785,27.63999939
1703515886,617331,25.15999985
1703515912,618612,28.45999908
1703515923,619163,26.45999908
1703515926,619339,29.09000015
1703515934,619706,28.84000015
1703515937,619890,29.17000008
1703515963,621152,29.59000015
1703516010,623516,27.72999954
1703516028,624429,30.45999908
1703516061,626092,27.04999924
1703516068,626453,27.19000053
1703516076,626823,27.54999924
1703516102,628110,25.20000076
1703516149,630507,24.95999908
1703516157,630867,28.69000053
1703516179,631943,30.28000069
1703516208,633421,22.96999931
1703516230,634514,29.38999939
1703516234,634695,28.56999969
1703516237,634882,26.89999962
1703516252,635621,26.79000092
1703516270,636520,27.76000023
1703516295,637767,32
1703516324,639232,27.90999985
1703516339,639974,22.64999962
1703516353,640689,27.70999908
1703516360,641043,29.44000053
1703516383,642174,22.01000023
1703516401,643094,26.46999931
1703516408,643447,28.60000038
1703516415,643808,32.06999969
1703516426,644339,32.09000015
1703516444,645244,28.30999947
1703516488,647461,26.87999916
1703516507,648373,27.38999939
1703516525,649290,24.72999954
1703516591,652567,20.89999962
1703516605,653289,23.76000023
1703516616,653839,21.54000092
1703516634,654741,25.20999908
1703516660,656012,29.03000069
1703516674,656737,25.95999908
1703516681,657097,27.52000046
1703516703,658189,25.20000076
1703516707,658373,26
1703516729,659488,27
1703516755,660771,22.65999985
1703516777,661869,27.65999985
1703516788,662432,24.61000061
1703516810,663533,28.76000023
1703516850,665552,26.65999985
1703516858,665923,26.85000038
1703516894,667738,26.52000046
1703516905,668281,28.29999924
1703516912,668637,28.5
1703516930,669555,25.36000061
1703516989,672480,25.72999954
1703516996,672853,24.67000008
1703517015,673762,28.25
1703517018,673941,29.10000038
1703517033,674673,26.20999908
1703517040,675029,25.46999931
1703517062,676120,28.87999916
1703517065,676298,31.40999985
1703517091,677555,29.15999985
1703517134,679733,27.88999939
1703517152,680636,31.70000076
1703517196,682808,25.31999969
1703517199,682990,24.63999939
1703517221,684060,28.51000023
1703517224,684243,28.90999985
1703517275,686806,24.11000061
1703517290,687530,27.80999947
1703517297,687895,26.93000031
1703517304,688253,28.78000069
1703517315,688790,30.03000069
1703517326,689334,29.51000023
1703517358,690959,29.11000061
1703517380,692052,27.76000023
1703517387,692408,28.22999954
1703517427,694380,27.62000084
1703517431,694559,29.70000076
1703517452,695642,29.30999947
1703517478,696921,30.44000053
1703517567,701367,23.15999985
1703517589,702466,28.55999947
1703517596,702833,28.28000069
1703517674,706704,24.94000053
1703517684,707247,24.87000084
1703517699,707971,26.93000031
1703517703,708159,29.22999954
1703517706,708335,28.42000008
1703517728,709419,27.93000031
1703517738,709953,26.77000046
1703517746,710302,27.37999916
1703517778,711945,24.25
1703517804,713215,27.23999977
1703517822,714118,28
1703517852,715592,25.10000038
1703517866,716317,26.71999931
1703517881,717047,27.04999924
1703517928,719422,25.37999916
1703517936,719777,24.22999954
1703517947,720332,28.69000053
1703517991,722529,29.43000031
1703518005,723271,25.40999985
1703518024,724196,22.27000046
1703518031,724558,24.11000061
1703518068,726383,29.34000015
1703518075,726736,30.12000084
1703518082,727093,33.43000031
1703518130,729477,25.54999924
1703518188,732414,25.11000061
1703518207,733334,25.07999992
1703518232,734598,27.12999916
1703518243,735144,27.22999954
1703518251,735505,26.95999908
1703518324,739166,24.93000031
1703518327,739357,23.26000023
1703518331,739545,25.02000046
1703518350,740479,25.09000015
1703518358,740857,21.81999969
1703518394,742686,26.5
1703518423,744131,26.70999908
1703518445,745238,26.18000031
1703518449,745420,27.46999931
1703518464,746163,23.18000031
1703518504,748180,25.90999985
1703518526,749283,27.80999947
1703518548,750373,25.54999924
1703518559,750916,27.97999954
1703518614,753682,27.36000061
1703518629,754429,24.10000038
1703518655,755721,23.64999962
1703518670,756460,24.93000031
1703518688,757388,25.94000053
1703518707,758307,25.30999947
1703518722,759051,28.25
1703518725,759233,26.70999908
1703518766,761272,22.62000084
1703518770,761457,23.13999939
1703518810,763471,30.15999985
1703518817,763827,31.54000092
1703518821,764012,28.35000038
1703518846,765291,26.19000053
1703518854,765659,28.48999977
1703518857,765842,30.78000069
1703518861,766029,31.62999916
1703518865,766213,29.59000015
1703518887,767320,25.48999977
1703518968,771374,23.45000076
1703518980,771938,21.40999985
1703519031,774530,25.78000069
1703519050,775444,24.20000076
1703519053,775629,23.48999977
1703519061,776006,25.37999916
1703519090,777484,22.02000046
1703519109,778394,26.70000076
1703519134,779681,24.20000076
1703519237,784845,24.79000092
1703519304,788169,25.36000061
1703519323,789105,21.79000092
1703519356,790763,26.45000076
1703519359,790946,28.70000076
1703519400,792961,27.98999977
1703519404,793150,26.39999962
1703519411,793513,24.53000069
1703519418,793878,23.64999962
1703519430,794440,23.43000031
1703519433,794623,23.80999947
1703519441,794990,29.25
1703519525,799219,23.47999954
1703519544,800134,28.80999947
1703519555,800686,26.09000015
1703519565,801223,28.10000038
1703519584,802146,24.35000038
1703519624,804158,28.79999924
1703519657,805810,25.04000092
1703519668,806378,23.09000015
1703519672,806554,22.03000069
1703519705,808212,27.47999954
1703519727,809310,25.92000008
1703519786,812249,22.92000008
1703519808,813342,26.13999939
1703519823,814075,25.25
1703519834,814634,24.95999908
1703519856,815742,24.02000046
1703519863,816095,27.75
1703519896,817744,23.37000084
1703519911,818474,25.29999924
1703519933,819577,26.30999947
1703519951,820504,26.63999939
1703519973,821616,23.01000023
1703520006,823266,23.68000031
1703520032,824562,25.97999954
1703520047,825311,26.54000092
1703520080,826955,24.86000061
1703520091,827514,24.20999908
1703520135,829673,30.61000061
1703520161,830964,22.65999985
1703520172,831516,25.29999924
1703520179,831877,23.35000038
1703520183,832055,26
1703520197,832766,29.03000069
1703520200,832950,28.02000046
1703520204,833133,27.96999931
1703520247,835297,28.40999985
1703520269,836381,30.80999947
1703520273,836565,31.51000023
1703520280,836933,26.01000023
1703520302,838018,25.70999908
1703520313,838566,25.25
1703520335,839664,25.51000023
1703520349,840382,27.67000008
1703520375,841656,27.75
1703520410,843450,30.09000015
1703520432,844539,27.22999954
1703520447,845270,25.96999931
1703520458,845813,28.70000076
1703520487,847275,25.67000008
1703520494,847641,25.45999908
1703520542,850019,28.37999916
1703520557,850745,31.85000038
1703520560,850929,30.40999985
1703520629,854381,27.30999947
1703520633,854565,28.35000038
1703520644,855097,33.27999878
1703520669,856366,29.44000053
1703520676,856738,28.90999985
1703520706,858207,27.55999947
1703520713,858574,27.30999947
1703520717,858760,29.21999931
1703520764,861139,27.95000076
1703520772,861501,26.21999931
1703520775,861684,26.47999954
1703520808,863326,26.47999954
1703520819,863863,29.37999916
1703520858,865839,31.27000046
1703520869,866372,32.88000107
1703520876,866737,29.11000061
1703520883,867094,28.61000061
1703520927,869265,27.31999969
1703520988,872327,30.95999908
1703521007,873244,30.25
1703521043,875035,29.59000015
1703521064,876111,32.13999939
1703521089,877379,29.62000084
1703521111,878478,25.61000061
1703521119,878853,24.45000076
1703521133,879570,27.55999947
1703521158,880828,30.88999939
1703521162,881015,29.06999969
1703521166,881204,28.30999947
1703521202,883002,31.39999962
1703521276,886740,32.16999817
1703521295,887654,28.88999939
1703521313,888558,30.32999992
1703521334,889641,29.06999969
1703521371,891446,29.70000076
1703521389,892321,32.15000153
1703521410,893409,29.98999977
1703521425,894125,31.87000084
1703521428,894313,30.20000076
1703521457,895765,28.12999916
1703521468,896313,26.37999916
1703521472,896494,25.34000015
1703521479,896857,24.61000061
1703521490,897406,27.75
1703521494,897591,29.54999924
1703521497,897770,29.52000046
1703521516,898683,28.70999908
1703521523,899038,28.03000069
1703521533,899567,29.36000061
1703521537,899748,30.62999916
1703521541,899932,29.70999908
1703521544,900116,29.60000038
1703521551,900471,30.27000046
1703521562,901008,33.02999878
1703521566,901193,33.97000122
1703521588,902273,28.60000038
1703521609,903346,29.62999916
1703521616,903705,30.60000038
1703521627,904232,30.07999992
1703521670,906395,28.84000015
1703521699,907847,27.32999992
1703521703,908031,26.17000008
1703521706,908211,25.95999908
1703521728,909300,28.13999939
1703521753,910566,32.31000137
1703521772,911476,30.12999916
1703521797,912731,29.04999924
1703521844,915072,26.21999931
1703521865,916154,28.05999947
1703521873,916523,25.76000023
1703521884,917065,27.70999908
1703521909,918327,31.04000092
1703521930,919400,28.80999947
1703521941,919948,25.69000053
1703521948,920303,26
1703521952,920490,27.42000008
1703521984,922074,32.02000046
1703522020,923878,29.20000076
1703522023,924054,31.21999931
1703522053,925522,26.70999908
1703522096,927713,26.96999931
1703522107,928242,30.61000061
1703522118,928787,29.87000084
1703522166,931149,26.95000076
1703522194,932596,30.19000053
1703522224,934069,23.44000053
1703522227,934248,26.76000023
1703522239,934813,25.79999924
1703522246,935179,23.42000008
1703522250,935369,24.37999916
1703522301,937944,25.22999954
1703522323,939042,26.87999916
1703522331,939423,23.88999939
1703522386,942171,20.19000053
1703522411,943441,24.20000076
1703522433,944542,25.98999977
1703522444,945094,27.03000069
1703522448,945279,26.12999916
1703522470,946372,27.11000061
1703522517,948735,24.67000008
1703522524,949105,26.12999916
1703522528,949279,26.95000076
1703522532,949460,27.20000076
1703522554,950558,23.23999977
1703522572,951451,28.20000076
1703522619,953819,24.51000023
1703522677,956706,30.61000061
1703522702,957969,29.53000069
1703522720,958883,27.84000015
1703522724,959059,27.95999908
1703522745,960115,33.27999878
1703522778,961770,30.28000069
1703522789,962302,32.50999832
1703522792,962482,31.62999916
1703522800,962841,30.96999931
1703522822,963957,26.94000053
1703522825,964136,28.96999931
1703522833,964488,30.37000084
1703522851,965392,29.53000069
1703522861,965914,32.27999878
1703522915,968617,30.87999916
1703522933,969524,30.29999924
1703522955,970608,27.26000023
1703522980,971865,30.38999939
1703522995,972575,31.09000015
1703523005,973107,32.91999817
1703523059,975800,30.82999992
1703523087,977211,33.97000122
1703523101,977910,30.12000084
1703523105,978091,30.69000053
1703523170,981352,25.20999908
1703523181,981901,26.62999916
1703523185,982084,26.29999924
1703523192,982442,29.32999992
1703523199,982781,31.67000008
1703523202,982973,31.20000076
1703523217,983683,29.54000092
1703523220,983863,30.59000015
1703523260,985874,29.54000092
1703523282,986947,30.62999916
1703523296,987665,31.12999916
1703523379,991804,25.20999908
1703523426,994142,29.27000046
1703523455,995569,31.87000084
1703523473,996475,30.51000023
