-29.0
-29.0
-30.0
-30.0
-30.0
-28.0
-28.0
-30.0
-29.0
-30.0
-30.0
-27.0
-28.0
-26.0
-28.0
-25.0
-24.0
-28.0
-27.0
-23.0
