1702809679,275712,9.850000381
1702809681,276224,9.869999886
1702809685,277504,9.880000114
1702809686,277760,9.899999619
1702809687,278016,9.909999847
1702809694,280064,9.890000343
1702809699,281600,9.819999695
1702809703,282624,9.880000114
1702809703,282880,9.850000381
1702809704,283136,9.850000381
1702809712,285440,9.890000343
1702809714,285952,9.880000114
1702809717,286720,9.899999619
1702809722,288256,9.81000042
1702809723,288512,9.789999962
1702809729,290304,9.649999619
1702809731,290816,9.630000114
1702809748,295936,9.609999657
1702809749,296192,9.520000458
1702809750,296448,9.569999695
1702809752,297216,9.640000343
1702809753,297472,9.600000381
1702809754,297728,9.600000381
1702809769,302336,9.600000381
1702809772,303104,9.350000381
1702809774,303616,9.319999695
1702809779,305408,9.539999962
1702809780,305664,9.569999695
1702809785,307200,9.539999962
1702809787,307712,9.420000076
1702809791,308992,9.43999958
1702809793,309504,9.43999958
1702809795,310016,9.329999924
1702809798,311040,9.329999924
1702809807,313600,9.31000042
1702809814,315648,9.329999924
1702809815,315904,9.319999695
1702809815,316160,9.340000153
1702809817,316672,9.43999958
1702809820,317440,9.31000042
1702809824,318720,9.210000038
1702809826,319488,9.289999962
1702809831,321024,9.170000076
1702809833,321536,9.380000114
1702809835,322048,9.399999619
1702809836,322304,9.319999695
1702809838,323072,9.159999847
1702809840,323584,9.170000076
1702809843,324352,9.100000381
1702809849,326400,8.979999542
1702809855,328192,9.020000458
1702809861,329728,9.010000229
1702809865,330752,9.079999924
1702809865,331008,8.989999771
1702809866,331264,8.949999809
1702809867,331520,8.93999958
1702809872,333056,9.109999657
1702809875,333824,8.949999809
1702809881,335616,8.890000343
1702809883,336128,8.829999924
1702809885,336896,8.850000381
1702809886,337152,8.829999924
1702809889,337920,8.890000343
1702809894,339456,9.010000229
1702809895,339968,8.960000038
1702809898,340736,8.850000381
1702809901,341504,8.979999542
1702809901,341760,8.979999542
1702809903,342272,8.909999847
1702809904,342528,8.93999958
1702809909,344064,8.890000343
1702809920,347136,8.649999619
1702809929,349952,8.619999886
1702809932,350976,8.789999962
1702809938,352768,8.600000381
1702809940,353280,8.760000229
1702809944,354560,8.829999924
1702809945,354816,8.75
1702809948,355584,8.579999924
1702809949,355840,8.529999733
1702809950,356352,8.590000153
1702809951,356608,8.510000229
1702809954,357376,8.460000038
1702809968,361728,8.590000153
1702809969,361984,8.56000042
1702809970,362240,8.579999924
1702809974,363520,8.510000229
1702809977,364288,8.369999886
1702809980,365312,8.340000153
1702809981,365568,8.380000114
1702809982,365824,8.479999542
1702809985,366848,8.579999924
1702809986,367104,8.550000191
1702809989,367872,8.489999771
1702809992,368896,8.590000153
1702809994,369408,8.479999542
1702810005,372736,8.399999619
1702810006,372992,8.430000305
1702810014,375296,8.340000153
1702810015,375552,8.350000381
1702810024,378368,8.590000153
1702810031,380416,8.409999847
1702810032,380672,8.43999958
1702810034,381440,8.430000305
1702810036,381952,8.409999847
1702810037,382208,8.380000114
1702810044,384256,8.479999542
1702810045,384512,8.449999809
1702810046,384768,8.430000305
1702810049,385792,8.220000267
1702810051,386304,8.229999542
1702810052,386816,8.359999657
1702810059,388864,8.399999619
1702810063,390144,8.289999962
1702810064,390400,8.279999733
1702810067,391168,8.300000191
1702810073,392960,8.43999958
1702810083,396032,8.399999619
1702810087,397312,8.340000153
1702810088,397568,8.300000191
1702810089,398080,8.390000343
1702810090,398336,8.409999847
1702810095,399872,8.510000229
1702810101,401664,8.420000076
1702810102,401920,8.340000153
1702810110,404224,8.520000458
1702810113,405248,8.329999924
1702810115,405760,8.279999733
1702810118,406784,8.380000114
1702810126,409088,8.409999847
1702810132,410880,8.31000042
1702810133,411136,8.329999924
1702810137,412416,8.329999924
1702810145,414464,8.359999657
1702810146,414976,8.25
1702810153,416768,8.289999962
1702810153,417024,8.210000038
1702810157,418048,8.270000458
1702810162,419328,8.659999847
1702810164,420096,8.609999657
1702810166,420608,8.390000343
1702810169,421376,8.369999886
1702810171,422144,8.18999958
1702810175,423168,8.359999657
1702810182,425216,8.300000191
1702810189,427264,8.579999924
1702810191,427776,8.800000191
1702810193,428288,8.630000114
1702810196,429056,8.340000153
1702810197,429312,8.319999695
1702810202,430848,8.300000191
1702810203,431104,8.239999771
1702810210,433152,8.289999962
1702810213,433920,8.159999847
1702810214,434176,8.159999847
1702810214,434432,8.130000114
1702810215,434688,8.090000153
1702810217,435200,8.140000343
1702810220,435968,8.199999809
1702810226,437760,8.220000267
1702810227,438016,8.260000229
1702810233,439808,8.270000458
1702810234,440064,8.210000038
1702810234,440320,8.149999619
1702810242,442624,8.210000038
1702810245,443648,8.199999809
1702810247,444160,8.180000305
1702810248,444416,8.180000305
1702810249,444928,8.279999733
1702810253,446208,8.279999733
1702810254,446464,8.199999809
1702810256,446976,8.159999847
1702810257,447232,8.210000038
1702810257,447488,8.350000381
1702810262,448768,8.479999542
1702810273,452352,8.210000038
1702810281,454656,8.319999695
1702810286,456192,8.270000458
1702810292,457984,8.899999619
1702810293,458240,8.800000191
1702810300,460544,8.199999809
1702810306,462336,8.229999542
1702810313,464384,8.149999619
1702810313,464640,8.159999847
1702810316,465408,8.350000381
1702810322,467200,8.130000114
1702810323,467712,8.119999886
1702810327,468736,8.270000458
1702810335,471296,8.159999847
1702810336,471552,8.220000267
1702810338,472320,8.220000267
1702810342,473600,8.25
1702810346,474624,8.329999924
1702810356,477952,8.350000381
1702810358,478464,8.25
1702810359,478720,8.130000114
1702810364,480256,8.25
1702810364,480512,8.340000153
1702810365,480768,8.43999958
1702810367,481280,8.359999657
1702810369,481792,8.319999695
1702810378,484864,8.399999619
1702810386,487168,8.289999962
1702810389,488192,8.090000153
1702810393,489472,8.119999886
1702810394,489728,8.119999886
1702810398,491008,8.119999886
1702810403,492544,8.43999958
1702810404,492800,8.659999847
1702810409,494336,8.56000042
1702810412,495360,8.369999886
1702810414,495872,8.210000038
1702810415,496384,8.210000038
1702810420,497920,8.340000153
1702810423,498688,8.279999733
1702810425,499200,8.25
1702810427,499968,8.539999962
1702810430,500736,8.859999657
1702810432,501504,8.329999924
1702810434,502016,8.350000381
1702810439,503808,8.329999924
1702810441,504320,8.289999962
1702810451,507392,8.260000229
1702810451,507648,8.239999771
1702810452,507904,8.210000038
1702810464,511488,8.069999695
1702810468,512512,8.149999619
1702810471,513536,8.210000038
1702810472,513792,8.279999733
1702810475,514560,8.159999847
1702810476,514816,8.220000267
1702810478,515584,8.06000042
1702810480,516096,8.199999809
1702810481,516608,8.229999542
1702810488,518656,8.289999962
1702810490,519168,8.220000267
1702810492,519936,8.109999657
1702810495,520704,8.069999695
1702810498,521472,8.350000381
1702810500,521984,8.609999657
1702810502,522752,8.460000038
1702810505,523520,8.369999886
1702810505,523776,8.239999771
1702810519,527616,8.25
1702810525,529408,8.180000305
1702810529,530688,8.279999733
1702810530,530944,8.180000305
1702810531,531200,8.220000267
1702810532,531712,8.409999847
1702810533,531968,8.43999958
1702810535,532480,8.420000076
1702810536,532992,8.470000267
1702810539,533760,8.539999962
1702810540,534016,8.510000229
1702810543,535040,8.289999962
1702810547,536320,8.260000229
1702810549,536832,8.390000343
1702810555,538624,8.319999695
1702810556,539136,8.270000458
1702810557,539392,8.210000038
1702810559,540160,8.199999809
1702810561,540672,8.170000076
1702810564,541696,8.130000114
1702810567,542464,8.069999695
1702810568,542976,8.020000458
1702810570,543488,8.220000267
1702810571,543744,8.229999542
1702810579,546304,8.399999619
1702810580,546560,8.279999733
1702810583,547584,8.25
1702810585,548352,8.43999958
1702810588,549120,8.56000042
1702810589,549376,8.479999542
1702810590,549632,8.359999657
1702810591,550144,8.68999958
1702810592,550400,8.880000114
1702810594,550912,8.670000076
1702810598,552192,8.289999962
1702810599,552448,8.340000153
1702810604,554240,9.039999962
1702810605,554496,8.989999771
1702810608,555520,8.579999924
1702810610,556032,8.5
1702810612,556544,8.510000229
1702810615,557568,8.380000114
1702810624,560128,8.409999847
1702810625,560640,8.239999771
1702810627,561152,8.470000267
1702810628,561408,8.520000458
1702810631,562432,8.369999886
1702810632,562944,8.25
1702810633,563200,8.329999924
1702810634,563456,8.380000114
1702810640,565248,8.199999809
1702810643,566272,8.369999886
1702810646,567040,8.659999847
1702810654,569856,8.289999962
1702810658,570880,8.289999962
1702810659,571392,8.289999962
1702810662,572160,8.119999886
1702810663,572672,8.279999733
1702810664,572928,8.289999962
1702810666,573440,8.130000114
1702810667,573696,8.079999924
1702810667,573952,8.079999924
1702810668,574208,8.130000114
1702810670,574720,8.199999809
1702810672,575232,8.25
1702810672,575488,8.31000042
1702810676,576512,8.159999847
1702810676,576768,8.170000076
1702810678,577280,8.170000076
1702810680,578048,8.260000229
1702810684,579328,8.31000042
1702810694,582400,9.220000267
1702810698,583424,8.680000305
1702810700,584192,8.350000381
1702810706,585984,8.279999733
1702810708,586752,8.180000305
1702810713,588288,8.229999542
1702810714,588544,8.300000191
1702810716,589056,8.270000458
1702810718,589824,8.319999695
1702810720,590592,8.31000042
1702810721,590848,8.260000229
1702810722,591104,8.399999619
1702810730,593664,8.069999695
1702810731,593920,8.260000229
1702810732,594176,8.289999962
1702810734,594688,8.399999619
1702810738,595968,8.239999771
1702810744,597760,8.18999958
1702810745,598016,8.239999771
1702810746,598272,8.260000229
1702810747,598528,8.159999847
1702810753,600576,8.479999542
1702810760,602880,9.090000153
1702810765,604160,8.399999619
1702810771,606208,9.18999958
1702810772,606464,8.800000191
1702810774,607232,8.18999958
1702810783,610048,8.270000458
1702810786,610816,8.239999771
1702810788,611584,8.340000153
1702810789,611840,8.590000153
1702810790,612096,8.789999962
1702810792,612608,8.600000381
1702810798,614656,8.130000114
1702810800,615168,8.100000381
1702810801,615680,8.470000267
1702810803,616192,9.090000153
1702810811,618752,8.359999657
1702810818,620800,8.470000267
1702810818,621056,8.800000191
1702810823,622336,8.729999542
1702810828,623872,8.300000191
1702810834,625920,8.140000343
1702810839,627456,8.239999771
1702810840,627712,8.170000076
1702810841,627968,8.079999924
1702810841,628224,8.050000191
1702810843,628736,8.069999695
1702810847,630016,8.279999733
1702810862,634880,8.649999619
1702810864,635392,8.539999962
1702810867,636416,8.409999847
1702810868,636672,8.420000076
1702810876,639232,8.329999924
1702810878,639744,8.159999847
1702810880,640512,9.090000153
1702810881,640768,9.159999847
1702810882,641024,9.069999695
1702810890,643584,9.010000229
1702810891,643840,8.960000038
1702810893,644352,8.729999542
1702810894,644608,8.930000305
1702810895,645120,9.06000042
1702810899,646144,8.989999771
1702810901,646656,8.909999847
1702810903,647424,8.81000042
1702810905,647936,8.930000305
1702810907,648448,8.960000038
1702810909,648960,8.979999542
1702810917,651264,8.880000114
1702810920,652288,8.840000153
1702810923,653312,8.770000458
1702810925,653824,8.699999809
1702810927,654592,8.670000076
1702810929,655360,8.609999657
1702810934,656896,8.680000305
1702810935,657152,8.970000267
1702810938,658176,9.039999962
1702810941,658944,9.140000343
1702810943,659712,9.090000153
1702810945,660224,8.989999771
1702810949,661504,9.380000114
1702810952,662528,8.880000114
1702810955,663296,8.859999657
1702810955,663552,8.930000305
1702810956,663808,8.949999809
1702810957,664064,8.840000153
1702810960,664832,8.930000305
1702810963,665856,9.090000153
1702810968,667392,9.149999619
1702810968,667648,9.199999809
1702810971,668416,9.319999695
1702810978,670464,9.100000381
1702810982,671744,8.760000229
1702810984,672512,8.890000343
1702810987,673280,8.93999958
1702810987,673536,8.899999619
1702810989,674048,9.079999924
1702810991,674816,9.340000153
1702810992,675072,9.430000305
1702810994,675584,9.390000343
1702810999,677120,9.079999924
1702811001,677888,9.140000343
1702811004,678656,8.75
1702811005,678912,8.640000343
1702811008,679936,8.739999771
1702811013,681472,8.920000076
1702811024,684800,8.880000114
1702811027,685824,8.899999619
1702811029,686336,8.850000381
1702811033,687616,8.529999733
1702811037,688896,8.579999924
1702811041,689920,8.390000343
1702811045,691200,8.779999733
1702811048,692224,8.850000381
1702811052,693248,8.729999542
1702811054,694016,8.869999886
1702811067,697856,8.670000076
1702811075,700416,8.630000114
1702811076,700672,8.619999886
1702811076,700928,8.56000042
1702811079,701696,8.449999809
1702811084,703232,8.619999886
1702811089,704768,8.869999886
1702811090,705024,8.640000343
1702811090,705280,8.619999886
1702811091,705536,8.619999886
1702811092,705792,8.56000042
1702811093,706048,8.5
1702811094,706304,8.539999962
1702811100,708352,9.100000381
1702811119,714240,8.680000305
1702811120,714496,8.609999657
1702811121,714752,8.529999733
1702811127,716544,9.149999619
1702811136,719360,9.989999771
1702811137,719872,9.930000305
1702811141,720896,9.050000191
1702811147,722944,8.489999771
1702811148,723200,8.510000229
1702811151,723968,8.430000305
1702811152,724480,8.489999771
1702811153,724736,8.550000191
1702811155,725248,8.43999958
1702811171,730112,8.510000229
1702811175,731392,8.550000191
1702811177,732160,8.5
1702811180,732928,8.539999962
1702811187,735232,8.68999958
1702811188,735488,8.720000267
1702811193,737024,8.590000153
1702811195,737536,8.699999809
1702811195,737792,8.659999847
1702811200,739328,8.520000458
1702811203,740096,8.449999809
1702811204,740352,8.369999886
1702811208,741632,8.829999924
1702811209,742144,8.81000042
1702811211,742656,8.869999886
1702811214,743424,8.779999733
1702811214,743680,8.68999958
1702811221,745728,9.050000191
1702811225,747008,9.079999924
1702811227,747520,9.100000381
1702811228,747776,9.130000114
1702811229,748032,9.109999657
1702811238,750848,9.109999657
1702811246,753408,9.109999657
1702811253,755456,9.319999695
1702811267,759808,9.909999847
1702811271,761088,9.170000076
1702811272,761600,9.109999657
1702811273,761856,9.100000381
1702811276,762624,9.069999695
1702811284,765184,9.039999962
1702811289,766720,9.090000153
1702811292,767744,9.069999695
1702811296,769024,9.039999962
1702811298,769536,9.079999924
1702811300,770048,9.119999886
1702811302,770560,9.109999657
1702811303,771072,9.159999847
1702811307,772096,9.149999619
1702811308,772352,9.140000343
1702811310,773120,9.329999924
1702811311,773376,9.399999619
1702811312,773632,9.380000114
1702811315,774656,9.109999657
1702811317,775168,9.130000114
1702811319,775936,9.140000343
1702811320,776192,9.140000343
1702811322,776704,9.140000343
1702811326,777984,9.06000042
1702811327,778496,9.300000191
1702811328,778752,9.359999657
1702811329,779008,9.319999695
1702811334,780544,9.329999924
1702811336,781056,9.449999809
1702811338,781824,9.239999771
1702811346,784128,9.930000305
1702811348,784896,9.449999809
1702811350,785408,9.380000114
1702811352,785920,9.079999924
1702811353,786432,8.93999958
1702811355,786944,8.819999695
1702811362,789248,8.640000343
1702811365,790272,8.699999809
1702811367,790784,8.619999886
1702811370,791552,8.579999924
1702811376,793600,8.789999962
1702811379,794624,8.430000305
1702811383,795648,8.520000458
1702811388,797184,8.909999847
1702811394,798976,8.640000343
1702811395,799488,8.649999619
1702811399,800768,8.779999733
1702811405,802560,8.710000038
1702811407,803328,8.550000191
1702811408,803584,8.529999733
1702811412,804864,8.300000191
1702811413,805120,8.399999619
1702811414,805376,8.430000305
1702811416,805888,8.300000191
1702811418,806656,8.18999958
1702811422,807936,8.520000458
1702811424,808704,8.630000114
1702811425,808960,8.520000458
1702811427,809472,8.300000191
1702811432,811008,7.980000019
1702811440,813568,8.090000153
1702811445,815360,8.270000458
1702811448,816128,7.949999809
1702811449,816384,8.039999962
1702811454,818176,8.520000458
1702811455,818432,8.600000381
1702811456,818688,8.619999886
1702811457,818944,8.470000267
1702811461,820224,8.420000076
1702811463,820992,8.18999958
1702811483,827136,7.960000038
1702811485,827904,8.199999809
1702811487,828416,8.18999958
1702811491,829696,8.81000042
1702811493,830464,8.43999958
1702811494,830720,8.350000381
1702811495,831232,8.279999733
1702811496,831488,8.260000229
1702811502,833280,8.270000458
1702811503,833792,8.340000153
1702811505,834304,8.350000381
1702811512,836608,7.840000153
1702811516,837888,7.940000057
1702811517,838144,8.039999962
1702811522,839680,8.31000042
1702811523,840192,8.029999733
1702811525,840704,8.260000229
1702811527,841216,8.279999733
1702811530,842240,7.960000038
1702811532,843008,7.760000229
1702811536,844032,8
1702811543,846336,7.949999809
1702811544,846592,8.039999962
1702811545,846848,8.050000191
1702811549,848384,7.789999962
1702811556,850432,7.96999979
1702811559,851456,7.96999979
1702811561,851968,7.820000172
1702811561,852224,7.869999886
1702811562,852480,8.100000381
1702811565,853504,8
1702811570,854784,8.270000458
1702811576,856576,8.31000042
1702811579,857600,8.029999733
1702811583,858624,7.860000134
1702811584,858880,7.840000153
1702811586,859648,8.159999847
1702811590,860672,7.980000019
1702811592,861184,7.909999847
1702811597,862720,8.119999886
1702811600,863488,8
1702811601,864000,8.109999657
1702811603,864512,8.170000076
1702811605,865024,8.109999657
1702811607,865792,8.170000076
1702811609,866304,8.210000038
1702811612,867072,8.380000114
1702811615,868096,8.18999958
1702811617,868608,8.399999619
1702811622,870144,8.100000381
1702811626,871424,8.260000229
1702811627,871680,8.239999771
1702811630,872704,8.270000458
1702811636,874496,8.239999771
1702811643,876544,8.479999542
1702811646,877312,8.850000381
1702811649,878080,8.619999886
1702811649,878336,8.520000458
1702811652,879104,8.18999958
1702811656,880384,8.5
1702811661,881920,8.470000267
1702811662,882176,8.329999924
1702811665,883200,8.140000343
1702811667,883712,8.300000191
1702811672,885248,8.239999771
1702811673,885504,8.199999809
1702811674,886016,8.159999847
1702811677,887040,8.159999847
1702811683,888832,8.289999962
1702811688,890368,8.06000042
1702811691,891136,8.569999695
1702811695,892672,8.18999958
1702811702,894720,8.420000076
1702811705,895488,8.149999619
1702811706,896000,8.199999809
1702811707,896256,8.239999771
1702811711,897536,8.31000042
1702811712,897792,8.43999958
1702811714,898560,8.180000305
1702811716,899072,8.569999695
1702811717,899328,8.920000076
1702811719,899840,9.640000343
1702811723,901120,9.149999619
1702811731,903680,9.359999657
1702811735,905216,9.119999886
1702811737,905728,9.109999657
1702811738,905984,9.029999733
1702811741,907008,8.630000114
1702811742,907264,8.5
1702811745,908288,8.739999771
1702811747,908800,8.710000038
1702811752,910336,8.5
1702811752,910592,8.770000458
1702811755,911360,9.25
1702811758,912384,8.68999958
1702811768,915456,8.670000076
1702811772,916736,8.649999619
1702811773,916992,8.619999886
1702811774,917504,8.479999542
1702811778,918528,8.5
1702811782,919808,8.859999657
1702811782,920064,9
1702811787,921600,8.420000076
1702811788,921856,8.380000114
1702811790,922368,8.319999695
1702811799,925440,8.399999619
1702811802,926464,8.329999924
1702811804,926976,8.380000114
1702811806,927488,8.479999542
1702811808,928256,8.590000153
1702811810,929024,8.350000381
1702811818,931328,8.470000267
1702811823,932864,8.369999886
1702811824,933376,8.409999847
1702811833,936192,8.489999771
1702811834,936448,8.600000381
1702811839,937984,8.399999619
1702811844,939776,8.760000229
1702811864,945920,8.369999886
1702811865,946176,8.350000381
1702811867,946688,8.359999657
1702811869,947456,8.510000229
1702811871,947968,8.359999657
1702811888,953344,8.31000042
1702811891,954112,8.569999695
1702811894,955136,8.340000153
1702811895,955392,8.31000042
1702811895,955648,8.430000305
1702811897,956160,8.489999771
1702811900,957184,8.630000114
1702811903,957952,8.75
1702811905,958464,8.739999771
1702811907,958976,8.770000458
1702811913,960768,8.449999809
1702811916,961536,8.399999619
1702811917,961792,8.409999847
1702811919,962560,8.409999847
1702811924,963840,8.449999809
1702811931,965888,8.329999924
1702811935,966912,8.56000042
1702811936,967424,8.449999809
1702811938,967936,8.25
1702811939,968192,8.390000343
1702811944,969728,8.029999733
1702811947,970752,7.960000038
1702811949,971264,8.159999847
1702811950,971776,8.430000305
1702811953,972544,8.130000114
1702811960,974848,7.769999981
1702811962,975360,7.670000076
1702811963,975616,7.849999905
1702811966,976640,7.849999905
1702811970,977920,8.109999657
1702811972,978432,8.25
1702811981,980992,8.409999847
1702811983,981504,8.340000153
1702811985,982016,8.140000343
1702811999,985344,8.18999958
1702812005,986368,8.020000458
1702812008,986880,7.880000114
1702812024,989440,8.18999958
1702812032,990720,8.069999695
1702812043,992512,8.010000229
1702812047,993280,8.220000267
1702812050,993792,8.720000267
1702812060,995328,8.489999771
1702812071,997120,8.470000267
1702812082,998912,8.43999958
1702812083,999168,8.31000042
1702812085,999424,8.279999733
1702812088,999936,8.300000191
1702812090,1000192,8.329999924
