3
3
3
3
3
3
3
3
3
3
3
4
6
0
3
3
8
3
4
2
1
4
8
6
6
6
8
8
11
7
10
12
10
5
18
12
5
14
13
9
15
8
17
0
18
8
17
13
13
14
11
7
8
16
18
8
8
9
10
15
14
9
15
0
0
0
15
6
0
5
14
24
4
16
18
3
20
11
11
0
0
14
14
0
0
0
13
0
11
6
26
12
18
12
11
18
12
20
13
15
11
11
7
7
7
16
4
15
4
4
9
7
22
23
10
23
18
6
18
15
14
7
7
7
26
22
17
17
22
3
14
13
10
21
15
21
20
14
8
18
15
13
5
15
18
17
23
15
15
18
13
17
16
8
22
7
7
17
20
22
12
11
23
16
16
7
16
9
13
13
18
21
7
15
10
19
13
23
13
12
13
15
14
19
17
12
19
11
18
21
6
15
14
11
14
7
14
6
11
16
15
15
23
16
20
24
19
19
14
19
20
19
11
19
8
17
22
19
17
24
19
18
7
9
15
13
14
22
15
17
24
11
20
16
18
24
11
21
18
14
11
19
22
23
16
12
9
11
20
5
20
27
16
11
12
18
20
19
20
21
13
12
14
12
26
23
3
6
7
20
15
20
19
10
21
23
23
22
23
23
11
19
7
17
21
11
23
15
22
20
17
11
6
7
23
15
20
22
20
11
19
9
20
16
11
19
19
4
26
14
23
15
20
19
26
16
27
16
21
16
26
22
20
14
14
5
17
13
13
25
19
23
19
21
16
11
18
16
5
5
11
15
22
15
7
16
18
11
18
13
9
23
18
11
15
18
7
17
23
5
16
18
17
21
22
23
19
22
24
23
11
16
20
15
14
14
21
14
17
23
22
17
15
19
14
16
24
6
13
22
16
20
13
16
16
15
11
15
14
15
18
20
17
16
25
17
18
19
23
15
20
17
18
6
16
12
20
18
25
15
24
8
6
13
18
19
17
6
7
25
16
17
12
16
17
18
25
14
17
16
16
12
25
16
18
21
14
22
8
8
18
16
17
6
15
14
14
20
25
25
16
21
25
22
8
22
18
8
20
8
14
17
17
18
6
19
15
20
6
13
20
18
20
20
23
13
22
23
24
17
6
5
12
19
22
13
6
13
23
14
17
6
5
24
13
19
16
29
24
16
15
22
23
11
17
18
18
14
25
29
18
19
14
14
25
16
17
25
4
13
14
25
22
4
18
26
18
9
22
24
23
15
17
26
17
6
27
14
14
6
20
17
22
13
20
24
23
17
21
26
17
23
13
19
5
14
19
13
15
25
22
21
13
7
15
22
7
24
7
12
13
18
19
14
19
13
18
17
21
18
16
16
24
13
14
19
19
19
20
17
17
22
17
25
16
13
17
20
6
14
16
17
18
4
11
22
7
20
25
23
19
27
17
27
23
21
17
17
14
24
17
18
13
22
17
13
18
9
20
11
13
15
13
14
14
24
12
21
13
19
23
22
15
23
14
11
22
24
14
19
25
14
22
15
12
6
13
22
23
25
14
18
23
21
23
18
21
17
18
20
14
17
23
26
23
7
16
18
15
15
15
13
15
24
24
24
13
15
15
19
19
16
24
17
25
20
20
22
18
16
23
18
24
17
24
20
8
13
12
18
12
14
26
20
20
22
23
17
23
27
23
16
28
6
13
24
23
22
14
18
23
16
17
11
12
14
22
18
15
21
12
19
22
24
17
23
23
26
19
16
24
18
14
23
9
8
7
17
7
6
7
24
25
12
9
21
20
19
22
21
17
4
21
26
7
24
23
7
21
27
21
16
15
14
21
14
14
19
20
20
21
19
8
20
14
8
23
19
18
15
12
15
14
28
15
18
24
15
19
20
17
15
25
15
21
7
24
20
14
17
20
16
22
15
14
15
17
20
23
23
25
21
14
16
14
19
23
22
23
23
19
26
23
21
16
24
19
16
21
16
18
18
23
23
18
23
21
15
27
14
26
18
20
15
19
18
19
22
14
28
24
19
20
16
17
24
26
17
18
17
24
26
15
18
17
24
13
22
19
18
21
21
24
21
20
20
21
18
13
15
15
22
17
22
25
15
18
14
20
13
18
20
19
13
27
22
25
15
24
12
21
16
19
26
16
25
19
13
24
27
22
21
27
18
23
19
21
18
25
17
17
21
29
17
17
15
24
22
18
16
19
21
18
18
24
20
17
16
19
15
16
28
17
23
24
13
12
18
24
26
24
20
18
23
17
16
22
25
23
12
19
22
19
22
18
27
17
22
21
23
20
25
24
19
21
23
26
26
15
22
23
20
16
16
17
25
22
23
21
18
23
18
16
18
22
17
15
23
10
13
23
21
19
20
19
19
16
20
23
21
27
21
23
22
25
24
18
25
20
24
20
20
20
17
12
29
20
21
24
18
22
23
20
25
20
14
23
21
17
23
13
21
26
24
25
17
19
27
19
26
16
13
25
21
19
13
26
12
17
20
24
4
19
19
24
16
13
13
25
22
17
21
26
20
24
21
24
27
20
21
18
25
23
25
24
19
26
20
20
20
22
25
22
13
15
26
23
26
20
23
20
23
25
20
25
18
19
27
15
18
17
20
24
18
27
20
26
16
23
19
27
12
17
21
13
12
27
12
12
5
13
19
18
25
12
21
15
16
12
12
12
14
17
20
25
23
26
12
23
15
19
23
24
17
13
19
26
20
22
15
15
17
12
18
23
14
18
25
26
25
18
25
26
17
15
25
20
18
24
16
15
26
22
24
9
19
5
17
15
23
13
24
26
23
17
23
15
14
19
24
17
20
12
15
23
19
24
18
18
20
25
23
5
16
12
13
24
27
23
26
17
20
15
16
12
19
23
12
23
18
24
25
12
12
20
16
23
15
26
19
12
19
16
18
16
27
19
13
