1703559392,202991,9.069999695
1703559443,205324,9.010000229
1703559466,206407,9.020000458
1703559478,206956,9.100000381
1703559487,207315,9.079999924
1703559503,208023,8.890000343
1703559518,208742,9
1703559526,209099,8.949999809
1703559546,209997,8.979999542
1703559551,210176,8.930000305
1703559587,211802,9.029999733
1703559610,212866,8.880000114
1703559626,213606,9.159999847
1703559630,213787,9.210000038
1703559670,215586,9.069999695
1703559690,216478,8.920000076
1703559748,219025,9.100000381
1703559756,219382,9.069999695
1703559836,223018,9.18999958
1703559840,223199,9.210000038
1703559856,223925,9.069999695
1703559860,224102,9.029999733
1703559864,224278,9
1703559940,227489,8.699999809
1703559990,229645,8.850000381
1703559994,229829,8.970000267
1703560019,230911,9.010000229
1703560028,231270,9.020000458
1703560048,232149,8.789999962
1703560057,232523,8.960000038
1703560150,236804,8.81000042
1703560158,237153,8.81000042
1703560197,238930,8.909999847
1703560241,240901,8.890000343
1703560253,241438,8.850000381
1703560266,241977,8.979999542
1703560321,244297,8.989999771
1703560348,245555,8.960000038
1703560370,246637,9.050000191
1703560397,247898,9.050000191
1703560420,248972,8.890000343
1703560458,250766,8.979999542
1703560476,251640,8.739999771
1703560480,251812,8.729999542
1703560491,252339,8.720000267
1703560513,253422,9.039999962
1703560521,253780,8.989999771
1703560532,254322,9
1703560544,254869,9.140000343
1703560556,255412,9.039999962
1703560559,255592,9.069999695
1703560628,258824,9.050000191
1703560685,261537,9.100000381
1703560742,264246,9.180000305
1703560754,264778,8.960000038
1703560758,264958,8.960000038
1703560765,265322,8.979999542
1703560769,265505,8.979999542
1703560849,269256,8.859999657
1703560853,269439,8.920000076
1703560873,270349,9.100000381
1703560884,270884,8.970000267
1703560900,271607,9.020000458
1703560908,271964,9.069999695
1703560923,272685,9.050000191
1703560939,273421,9.180000305
1703560955,274140,9.06000042
1703561053,278636,9.06000042
1703561057,278811,8.920000076
1703561100,280768,8.890000343
1703561131,282203,8.920000076
1703561135,282376,8.850000381
1703561146,282909,8.899999619
1703561154,283264,8.880000114
1703561158,283447,8.920000076
1703561192,285025,8.760000229
1703561219,286286,9.039999962
1703561276,288935,8.81000042
1703561280,289105,8.729999542
1703561292,289642,8.880000114
1703561365,293022,8.829999924
1703561384,293903,8.81000042
1703561388,294081,8.819999695
1703561396,294437,8.81000042
1703561425,295712,9.06000042
1703561452,296951,8.829999924
1703561456,297129,8.859999657
1703561490,298733,8.880000114
1703561505,299461,9.109999657
1703561513,299823,9.100000381
1703561528,300540,9.029999733
1703561562,302152,8.989999771
1703561589,303401,8.93999958
1703561592,303575,8.880000114
1703561611,304455,8.800000191
1703561642,305905,8.979999542
1703561676,307516,8.979999542
1703561680,307698,9.010000229
1703561695,308422,9.06000042
1703561715,309340,9.180000305
1703561726,309874,9.039999962
1703561733,310238,8.979999542
1703561745,310781,9.069999695
1703561757,311330,9.109999657
1703561772,312042,8.970000267
1703561802,313480,8.930000305
1703561832,314908,8.890000343
1703561847,315630,8.979999542
1703561859,316170,9.029999733
1703561862,316346,8.960000038
1703561885,317402,8.819999695
1703561919,319022,8.989999771
1703561934,319740,8.970000267
1703561938,319916,8.93999958
1703561942,320102,8.979999542
1703561949,320463,9.069999695
1703561960,320992,8.899999619
1703561987,322244,8.920000076
1703562020,323841,8.829999924
1703562058,325617,8.920000076
1703562073,326317,8.800000191
1703562080,326676,8.840000153
1703562092,327214,8.970000267
1703562111,328110,8.960000038
1703562115,328285,8.93999958
1703562122,328642,8.890000343
1703562126,328824,8.93999958
1703562130,329000,8.899999619
1703562149,329898,8.979999542
1703562201,332388,8.81000042
1703562235,333996,8.970000267
1703562259,335092,9.180000305
1703562288,336341,9
1703562293,336519,9.020000458
1703562329,338139,9.039999962
1703562357,339394,8.920000076
1703562404,341543,9.050000191
1703562431,342813,9.050000191
1703562439,343172,8.960000038
1703562455,343892,9.020000458
1703562493,345643,8.710000038
1703562496,345820,8.720000267
1703562508,346349,8.779999733
1703562527,347265,9.159999847
1703562543,347981,9
1703562593,350287,8.899999619
1703562604,350835,8.989999771
1703562627,351917,9.020000458
1703562631,352095,8.970000267
1703562635,352275,9.020000458
1703562697,355153,8.859999657
1703562767,358374,8.930000305
1703562789,359434,8.819999695
1703562817,360700,9.069999695
1703562840,361786,9.050000191
1703562856,362527,9.210000038
1703562864,362891,9.170000076
1703562871,363250,9.039999962
1703562895,364343,9.159999847
1703562906,364893,9.140000343
1703562914,365258,9.149999619
1703562925,365803,9.100000381
1703562937,366346,9.050000191
1703562948,366894,9.079999924
1703562983,368524,9.039999962
1703562991,368885,9.020000458
1703563036,371062,9.18999958
1703563040,371237,9.090000153
1703563044,371409,8.93999958
1703563097,373921,9.119999886
1703563112,374654,9.06000042
1703563128,375383,9.090000153
1703563143,376104,9.029999733
1703563147,376286,9.029999733
1703563158,376825,8.979999542
1703563165,377175,8.890000343
1703563173,377538,8.890000343
1703563204,378974,8.909999847
1703563211,379323,8.850000381
1703563222,379852,8.779999733
1703563234,380391,8.989999771
1703563246,380942,9.140000343
1703563253,381314,9.229999542
1703563265,381862,9.199999809
1703563336,385207,8.649999619
1703563380,387324,8.859999657
1703563384,387503,8.829999924
1703563388,387683,8.869999886
1703563395,388037,8.899999619
1703563399,388213,8.890000343
1703563406,388564,8.81000042
1703563414,388918,8.81000042
1703563429,389624,8.850000381
1703563444,390313,8.609999657
1703563462,391204,8.909999847
1703563470,391550,8.880000114
1703563495,392767,8.609999657
1703563506,393285,8.579999924
1703563525,394156,8.710000038
1703563539,394854,8.710000038
1703563558,395757,9.029999733
1703563566,396117,9.039999962
1703563570,396290,8.920000076
1703563626,398936,8.989999771
1703563637,399446,8.649999619
1703563648,399974,8.640000343
1703563652,400150,8.699999809
1703563667,400869,8.949999809
1703563674,401233,8.989999771
1703563693,402127,8.93999958
1703563697,402302,8.960000038
1703563723,403550,9
1703563727,403731,9.010000229
1703563742,404438,8.880000114
1703563749,404787,8.720000267
1703563757,405147,8.850000381
1703563772,405852,8.859999657
1703563811,407694,9.260000229
1703563819,408068,9.340000153
1703563826,408422,9.140000343
1703563830,408597,9.029999733
1703563845,409335,9.130000114
1703563857,409861,8.949999809
1703563887,411318,9.149999619
1703563902,412031,8.970000267
1703563958,414656,9.390000343
1703563973,415396,9.279999733
1703563981,415762,9.260000229
1703564001,416727,9.649999619
1703564005,416916,9.630000114
1703564014,417290,9.539999962
1703564022,417664,9.369999886
1703564026,417853,9.369999886
1703564033,418223,9.329999924
1703564041,418591,9.270000458
1703564045,418782,9.289999962
1703564072,420053,9.029999733
1703564084,420596,9.079999924
1703564103,421496,9
1703564175,424921,8.960000038
1703564214,426764,9.260000229
1703564237,427866,9.199999809
1703564249,428417,9.220000267
1703564260,428961,9.039999962
1703564272,429507,9.090000153
1703564275,429690,9.039999962
1703564279,429872,9.109999657
1703564318,431703,9.25
1703564322,431880,9.18999958
1703564325,432060,9.079999924
1703564333,432419,9.06000042
1703564379,434600,9.079999924
1703564383,434786,9.100000381
1703564391,435154,9.180000305
1703564421,436585,8.819999695
1703564456,438224,9.050000191
1703564521,441303,9.100000381
1703564574,443828,9.010000229
1703564589,444547,8.979999542
1703564593,444726,8.979999542
1703564601,445079,8.880000114
1703564631,446532,9.020000458
1703564639,446901,9.149999619
1703564654,447627,9.119999886
1703564693,449460,9.130000114
1703564725,450944,9.340000153
1703564728,451118,9.159999847
1703564771,453135,9.260000229
1703564802,454591,9.06000042
1703564825,455677,9.109999657
1703564829,455860,9.119999886
1703564836,456230,9.180000305
1703564844,456595,9.180000305
1703564863,457509,9.140000343
1703564938,461044,9.359999657
1703564961,462137,9.069999695
1703564965,462319,9.079999924
1703565004,464170,9.140000343
1703565012,464535,9.119999886
1703565027,465281,9.31000042
1703565031,465466,9.31000042
1703565075,467527,9.300000191
1703565087,468092,9.350000381
1703565110,469195,9.180000305
1703565130,470120,9.25
1703565137,470479,9.170000076
1703565145,470852,9.149999619
1703565153,471228,9.289999962
1703565188,472897,9.350000381
1703565204,473629,9.239999771
1703565219,474361,9.130000114
1703565227,474735,9.270000458
1703565239,475284,9.229999542
1703565273,476894,8.789999962
1703565277,477074,8.81000042
1703565315,478890,9.140000343
1703565323,479255,9.140000343
1703565369,481472,9.300000191
1703565373,481652,9.239999771
1703565377,481843,9.300000191
1703565393,482602,9.5
1703565409,483342,9.340000153
1703565432,484456,9.279999733
1703565436,484647,9.270000458
1703565500,487658,9.539999962
1703565512,488222,9.449999809
1703565524,488793,9.460000038
1703565528,488972,9.409999847
1703565559,490472,9.340000153
1703565583,491586,9.300000191
1703565607,492717,9.359999657
1703565627,493659,9.420000076
1703565702,497211,9.350000381
1703565718,497958,9.350000381
1703565726,498330,9.329999924
1703565745,499269,9.390000343
1703565766,500227,9.579999924
1703565817,502641,9.340000153
1703565832,503383,9.25
1703565844,503941,9.270000458
1703565903,506711,9.090000153
1703565945,508709,9.159999847
1703565949,508889,9.079999924
1703565960,509429,8.979999542
1703565983,510535,9.25
1703566011,511808,9.020000458
1703566014,511993,9.180000305
1703566018,512171,9.100000381
1703566022,512359,9.140000343
1703566026,512548,9.220000267
1703566061,514187,9.010000229
1703566149,518384,9.25
1703566153,518569,9.289999962
1703566157,518749,9.260000229
1703566184,520017,9.020000458
1703566226,522003,8.960000038
1703566233,522350,8.909999847
1703566279,524532,9.119999886
1703566283,524705,9.039999962
1703566294,525237,8.829999924
1703566302,525595,8.899999619
1703566306,525776,8.920000076
1703566313,526134,8.970000267
1703566384,529495,8.920000076
1703566403,530372,8.770000458
1703566414,530899,8.770000458
1703566425,531431,8.880000114
1703566460,533068,9
1703566464,533245,8.970000267
1703566494,534679,9.010000229
1703566498,534863,9.109999657
1703566520,535931,8.890000343
1703566532,536461,8.899999619
1703566554,537526,8.819999695
1703566562,537895,9.029999733
1703566570,538265,9.109999657
1703566634,541298,8.840000153
1703566641,541645,8.760000229
1703566645,541828,8.930000305
1703566649,541997,8.869999886
1703566689,543925,8.720000267
1703566728,545736,9.020000458
1703566758,547143,8.760000229
1703566822,550147,8.909999847
1703566847,551350,8.640000343
1703566851,551527,8.710000038
1703566862,552052,8.81000042
1703566899,553790,8.859999657
1703566921,554838,8.75
1703566936,555545,8.819999695
1703566954,556416,8.710000038
1703566962,556782,8.800000191
1703566970,557149,9.069999695
1703566977,557503,8.960000038
1703566985,557860,8.979999542
1703566999,558554,8.670000076
1703567003,558718,8.579999924
1703567013,559226,8.390000343
1703567036,560269,8.68999958
1703567043,560606,8.640000343
1703567054,561152,8.829999924
1703567084,562550,8.710000038
1703567091,562896,8.68999958
1703567095,563074,8.729999542
1703567098,563243,8.670000076
1703567128,564652,8.819999695
1703567184,567287,8.789999962
1703567192,567655,9
1703567199,568007,8.970000267
1703567207,568354,8.75
1703567214,568698,8.619999886
1703567247,570278,8.729999542
1703567262,570970,8.680000305
1703567309,573194,8.569999695
1703567324,573884,8.640000343
1703567393,577155,8.739999771
1703567449,579805,8.510000229
1703567452,579977,8.56000042
1703567474,581005,8.520000458
1703567477,581167,8.489999771
1703567485,581517,8.529999733
1703567496,582035,8.680000305
1703567514,582883,8.479999542
1703567528,583563,8.550000191
1703567535,583919,8.649999619
1703567593,586662,8.609999657
1703567633,588531,8.430000305
1703567658,589726,8.680000305
1703567662,589900,8.729999542
1703567688,591110,8.649999619
1703567699,591627,8.720000267
1703567786,595765,8.529999733
1703567797,596287,8.590000153
1703567822,597476,8.460000038
1703567833,597997,8.56000042
1703567837,598173,8.649999619
1703567844,598528,8.850000381
1703567848,598689,8.699999809
1703567873,599905,8.789999962
1703567921,602175,8.630000114
1703567939,603033,8.579999924
1703567972,604585,8.630000114
1703567979,604927,8.539999962
1703567987,605265,8.5
1703568013,606486,8.680000305
1703568060,608738,8.720000267
1703568068,609083,8.68999958
1703568089,610123,8.699999809
1703568119,611541,8.890000343
1703568142,612598,8.880000114
1703568145,612777,8.909999847
1703568164,613651,8.739999771
1703568182,614519,8.680000305
1703568208,615740,8.670000076
1703568237,617112,8.640000343
1703568252,617816,8.729999542
1703568267,618547,9.119999886
1703568316,620836,8.760000229
1703568323,621189,8.800000191
1703568331,621561,8.970000267
1703568342,622079,8.899999619
1703568360,622963,8.840000153
1703568424,625960,8.970000267
1703568443,626849,8.890000343
1703568510,630033,8.869999886
1703568525,630727,8.770000458
1703568536,631243,8.609999657
1703568554,632103,8.600000381
1703568579,633320,8.699999809
1703568595,634032,8.840000153
1703568602,634385,8.829999924
1703568625,635458,8.890000343
1703568628,635635,8.850000381
1703568651,636703,8.970000267
1703568677,637957,8.960000038
1703568700,639020,8.890000343
1703568711,639552,8.93999958
1703568733,640608,8.880000114
1703568775,642570,8.949999809
1703568782,642917,8.739999771
1703568821,644718,8.989999771
1703568832,645259,9
1703568840,645623,9.050000191
1703568859,646519,8.960000038
1703568919,649367,8.979999542
1703568926,649726,8.970000267
1703568945,650606,8.800000191
1703568949,650786,8.800000191
1703568964,651504,8.979999542
1703568971,651854,8.850000381
1703568998,653111,8.93999958
1703569024,654372,8.909999847
1703569069,656510,8.840000153
1703569089,657426,9.159999847
1703569134,659570,8.989999771
1703569138,659745,9
1703569160,660822,8.920000076
1703569164,660996,8.829999924
1703569217,663466,8.789999962
1703569232,664179,8.899999619
1703569239,664532,8.899999619
1703569247,664884,8.909999847
1703569258,665406,8.739999771
1703569269,665935,8.739999771
1703569303,667528,8.75
1703569325,668572,8.739999771
1703569333,668936,8.880000114
1703569374,670870,8.800000191
1703569377,671047,8.81000042
1703569399,672082,8.630000114
1703569425,673333,9
1703569515,677569,8.819999695
1703569537,678617,8.800000191
1703569544,678958,8.789999962
1703569622,682649,8.670000076
1703569633,683180,8.659999847
1703569649,683909,9.069999695
1703569652,684080,9
1703569656,684257,8.93999958
1703569678,685316,8.779999733
1703569690,685847,8.859999657
1703569698,686212,8.960000038
1703569731,687803,8.729999542
1703569757,689022,8.720000267
1703569775,689873,8.510000229
1703569804,691274,8.840000153
1703569820,691992,8.890000343
1703569835,692705,8.890000343
1703569883,694993,8.760000229
1703569891,695360,8.869999886
1703569902,695887,8.93999958
1703569946,697973,8.699999809
1703569961,698674,8.699999809
1703569979,699556,8.819999695
1703569987,699908,8.800000191
1703570024,701672,8.779999733
1703570031,702018,8.789999962
1703570039,702371,8.850000381
1703570088,704714,9.140000343
1703570148,707514,8.800000191
1703570166,708382,8.680000305
1703570192,709618,8.739999771
1703570285,714032,8.600000381
1703570289,714209,8.81000042
1703570293,714380,8.75
1703570318,715607,8.760000229
1703570356,717388,8.869999886
1703570386,718793,8.869999886
1703570408,719836,8.739999771
1703570411,720008,8.659999847
1703570426,720692,8.56000042
1703570466,722579,8.630000114
1703570487,723598,8.550000191
1703570510,724649,8.699999809
1703570521,725182,8.739999771
1703570577,727827,8.779999733
1703570592,728525,8.710000038
1703570617,729736,8.600000381
1703570632,730421,8.579999924
1703570650,731299,8.779999733
1703570669,732173,8.739999771
1703570683,732856,8.529999733
1703570687,733029,8.56000042
1703570727,734939,8.680000305
1703570731,735098,8.520000458
1703570770,736960,8.5
1703570777,737307,8.529999733
1703570781,737478,8.510000229
1703570807,738690,8.739999771
1703570814,739048,8.859999657
1703570818,739217,8.770000458
1703570821,739391,8.770000458
1703570825,739569,8.789999962
1703570848,740637,8.93999958
1703570928,744381,8.329999924
1703570989,747294,8.590000153
1703571007,748163,8.68999958
1703571011,748332,8.649999619
1703571018,748671,8.630000114
1703571047,750035,8.5
1703571091,752103,8.770000458
1703571260,760092,8.659999847
1703571278,760952,8.600000381
1703571311,762504,8.539999962
1703571314,762677,8.579999924
1703571356,764626,9.010000229
1703571359,764802,8.970000267
1703571367,765143,8.859999657
1703571374,765482,8.56000042
1703571385,766008,8.649999619
1703571388,766185,8.739999771
1703571396,766526,8.670000076
1703571480,770515,8.710000038
1703571498,771376,8.609999657
1703571509,771894,8.699999809
1703571520,772407,8.569999695
1703571538,773271,8.640000343
1703571577,775114,8.25
1703571610,776665,8.479999542
1703571621,777184,8.590000153
1703571625,777361,8.680000305
1703571658,778921,8.609999657
1703571680,779953,8.590000153
1703571738,782706,8.609999657
1703571759,783727,8.5
1703571774,784425,8.630000114
1703571785,784933,8.449999809
1703571807,785971,8.640000343
1703571814,786326,8.699999809
1703571847,787889,8.680000305
1703571862,788587,8.68999958
1703571883,789606,8.43999958
1703571902,790467,8.609999657
1703571923,791474,8.369999886
1703571956,793030,8.68999958
1703571982,794259,8.789999962
1703571997,794958,8.729999542
1703572029,796510,8.579999924
1703572085,799131,8.600000381
1703572111,800346,8.640000343
1703572122,800864,8.609999657
1703572129,801217,8.710000038
1703572133,801394,8.75
1703572148,802098,8.81000042
1703572152,802279,8.850000381
1703572199,804552,8.770000458
1703572222,805595,8.640000343
1703572225,805765,8.56000042
1703572232,806110,8.569999695
1703572254,807151,8.649999619
1703572265,807669,8.670000076
1703572288,808729,8.770000458
1703572302,809407,8.529999733
1703572328,810624,8.619999886
1703572364,812335,8.670000076
1703572386,813394,8.829999924
1703572401,814090,8.760000229
1703572412,814619,8.640000343
1703572442,816022,8.510000229
1703572449,816375,8.680000305
1703572497,818613,8.550000191
1703572512,819327,8.850000381
1703572516,819497,8.840000153
1703572586,822842,9.010000229
1703572590,823030,9.090000153
1703572602,823580,9.239999771
1703572628,824834,9
1703572636,825196,9.029999733
1703572667,826650,9.090000153
1703572674,827014,9.090000153
1703572678,827193,9.020000458
1703572728,829556,9.109999657
1703572736,829926,9.170000076
1703572740,830110,9.170000076
1703572774,831743,9.029999733
1703572786,832305,9.25
1703572828,834279,9.029999733
1703572839,834828,9.069999695
1703572847,835195,9.159999847
1703572855,835564,9.210000038
1703572902,837773,9.149999619
1703572967,840860,9.069999695
1703572986,841765,9.050000191
1703573025,843575,9.029999733
1703573050,844671,9.149999619
1703573078,845920,8.899999619
1703573102,846988,8.93999958
1703573111,847353,8.909999847
1703573128,848096,9.300000191
1703573158,849354,8.989999771
1703573162,849533,9.020000458
1703573166,849718,9.020000458
1703573209,851518,8.930000305
1703573294,855231,9.130000114
1703573315,856142,9.109999657
1703573336,857067,9.25
1703573362,858153,9.020000458
1703573403,859939,8.829999924
1703573423,860837,8.979999542
1703573450,861941,9.180000305
1703573468,862670,9.229999542
1703573471,862847,9.06000042
1703573506,864298,9.079999924
1703573520,864840,9.079999924
1703573524,865018,9.020000458
1703573532,865372,8.880000114
1703573544,865885,8.670000076
1703573548,866059,8.619999886
1703573552,866245,8.729999542
1703573574,867143,8.979999542
1703573583,867506,8.93999958
1703573596,868028,8.850000381
1703573600,868210,8.840000153
1703573604,868387,8.81000042
1703573608,868571,8.930000305
1703573616,868929,9.010000229
1703573629,869457,8.859999657
1703573633,869637,8.920000076
1703573659,870725,9.020000458
1703573682,871811,9.06000042
1703573690,872176,9.119999886
1703573704,872713,9.020000458
1703573750,874794,8.779999733
1703573781,876195,8.949999809
1703573784,876366,8.850000381
1703573788,876541,8.789999962
1703573811,877604,8.869999886
1703573839,878858,8.970000267
1703573860,879757,8.989999771
1703573889,880978,8.819999695
1703573939,883235,8.75
1703573964,884267,8.649999619
1703573972,884619,8.699999809
1703573984,885151,8.840000153
1703574014,886383,8.800000191
1703574037,887425,8.619999886
1703574048,887943,8.710000038
1703574056,888282,8.569999695
1703574060,888449,8.5
1703574137,891719,8.590000153
1703574141,891889,8.510000229
1703574174,893279,8.859999657
1703574222,895358,8.590000153
1703574235,895873,8.619999886
1703574247,896381,8.550000191
1703574299,898627,8.609999657
1703574330,900019,8.670000076
1703574362,901383,8.600000381
1703574366,901544,8.460000038
1703574378,902059,8.5
1703574388,902395,8.510000229
1703574392,902560,8.449999809
1703574447,904953,8.470000267
1703574479,906340,8.800000191
1703574540,908915,8.539999962
1703574567,910094,8.460000038
1703574590,911155,8.840000153
1703574604,911673,8.819999695
1703574608,911843,8.68999958
1703574634,912891,8.630000114
1703574686,915142,8.869999886
1703574694,915499,8.960000038
1703574699,915678,8.989999771
1703574703,915856,8.920000076
1703574728,916865,8.359999657
1703574746,917713,8.479999542
1703574800,919961,8.710000038
1703574868,922675,8.319999695
1703574897,923899,8.840000153
1703574920,924790,8.909999847
1703574924,924967,8.949999809
1703574950,926001,8.649999619
1703574988,927579,8.710000038
1703575000,928102,8.680000305
1703575004,928282,8.710000038
1703575013,928639,8.890000343
1703575038,929686,8.659999847
1703575042,929855,8.600000381
1703575050,930200,8.68999958
1703575069,931070,8.699999809
1703575080,931589,8.760000229
1703575139,934130,8.569999695
1703575157,934992,8.619999886
1703575180,936033,8.630000114
1703575209,937213,8.399999619
1703575224,937899,8.489999771
1703575236,938421,8.619999886
1703575296,941027,8.670000076
1703575330,942435,8.739999771
1703575346,943126,8.579999924
1703575351,943296,8.609999657
1703575429,946444,8.739999771
1703575441,946967,8.720000267
1703575445,947147,8.81000042
1703575454,947495,8.770000458
1703575463,947850,8.829999924
1703575467,948026,8.789999962
1703575482,948723,8.729999542
1703575485,948891,8.649999619
1703575528,950815,8.779999733
1703575552,951868,8.789999962
1703575567,952561,8.710000038
1703575657,956522,8.640000343
1703575712,958831,8.770000458
1703575743,960244,8.800000191
1703575763,961131,8.869999886
1703575767,961310,8.909999847
1703575775,961665,8.829999924
1703575780,961847,8.899999619
1703575820,963596,8.760000229
1703575824,963767,8.649999619
1703575886,966420,8.979999542
1703575899,966969,9.06000042
1703575941,968921,8.840000153
1703575945,969093,8.819999695
1703575952,969454,8.93999958
1703575956,969634,8.93999958
1703575995,971408,8.75
1703576024,972611,8.670000076
1703576040,973318,8.789999962
1703576057,974032,8.869999886
1703576093,975606,8.600000381
1703576113,976457,8.510000229
1703576122,976809,8.659999847
1703576129,977151,8.649999619
1703576162,978705,8.609999657
1703576182,979589,8.840000153
1703576203,980443,8.539999962
1703576254,982812,8.350000381
1703576258,982987,8.460000038
1703576265,983325,8.460000038
1703576283,984192,8.670000076
1703576319,985752,8.670000076
1703576345,986775,8.470000267
1703576396,989017,8.680000305
1703576432,990570,8.619999886
1703576440,990913,8.539999962
1703576455,991615,8.75
1703576459,991788,8.75
1703576476,992505,8.899999619
1703576501,993547,8.619999886
1703576525,994578,8.640000343
1703576546,995454,8.760000229
1703576554,995804,8.720000267
1703576558,995983,8.789999962
1703576566,996327,8.729999542
1703576610,998234,8.760000229
1703576625,998936,8.720000267
1703576651,999998,8.829999924
