1703746117,139204,3.809999943
1703746125,140194,4.079999924
1703746133,141186,3.809999943
1703746153,143654,2.680000067
1703746161,144641,3.519999981
1703746164,145137,2.730000019
1703746176,146620,3.49000001
1703746179,147118,3.900000095
1703746183,147613,4.71999979
1703746187,148111,3.369999886
1703746191,148608,0.200000003
1703746195,149107,-0.829999983
1703746199,149597,2.119999886
1703746203,150094,2.400000095
1703746206,150587,2.569999933
1703746222,152563,3.859999895
1703746226,153054,5.639999866
1703746233,154051,2.940000057
1703746245,155538,4.599999905
1703746260,157524,4.03000021
1703746264,158017,3.380000114
1703746268,158514,2.329999924
1703746272,159012,2.849999905
1703746280,160001,2.329999924
1703746287,160988,5.760000229
1703746291,161485,3.180000067
1703746296,161979,3.980000019
1703746300,162473,4.840000153
1703746311,163965,2.529999971
1703746315,164461,1.610000014
1703746324,165448,5.71999979
1703746339,167438,0.280000001
1703746348,168431,2.710000038
1703746355,169425,0.079999998
1703746359,169919,1.24000001
1703746364,170417,1.309999943
1703746368,170912,3.00999999
1703746372,171403,7.489999771
1703746380,172397,5.110000134
1703746384,172891,3.529999971
1703746396,174380,2.299999952
1703746404,175367,3.059999943
1703746408,175866,2.339999914
1703746415,176853,6.190000057
1703746423,177837,6.389999866
1703746426,178336,4.050000191
1703746430,178832,1.360000014
1703746438,179828,2.410000086
1703746442,180322,4.090000153
1703746446,180814,6.260000229
1703746450,181309,6.420000076
1703746458,182300,0.25999999
1703746462,182793,3.650000095
1703746470,183791,1.320000052
1703746473,184287,4.340000153
1703746481,185280,1.879999995
1703746489,186268,7.440000057
1703746493,186759,4.340000153
1703746497,187258,1.620000005
1703746502,187751,2.900000095
1703746506,188246,3.339999914
1703746514,189235,4.590000153
1703746519,189734,2.74000001
1703746532,191227,-0.819999993
1703746536,191725,0.300000012
1703746540,192221,3.269999981
1703746543,192710,4.340000153
1703746551,193704,2.819999933
1703746555,194191,4.460000038
1703746559,194688,4.269999981
1703746563,195184,3.950000048
1703746583,197669,2.579999924
1703746599,199651,3.430000067
1703746603,200150,2.680000067
1703746611,201144,1.570000052
1703746616,201635,2.309999943
1703746624,202628,2.279999971
1703746652,206092,7.659999847
1703746656,206589,8.170000076
1703746667,208070,6.880000114
1703746671,208566,5.590000153
1703746674,209057,3.940000057
1703746678,209548,5.269999981
1703746686,210540,4.159999847
1703746694,211533,3.059999943
1703746702,212523,2.859999895
1703746710,213514,5.840000153
1703746728,215998,4.579999924
1703746743,217976,3.660000086
1703746747,218472,3.329999924
1703746750,218971,3.089999914
1703746755,219461,4.489999771
1703746762,220451,0.889999986
1703746766,220949,1.059999943
1703746777,222437,2.190000057
1703746781,222934,4.550000191
1703746789,223927,3.660000086
1703746800,225415,3.410000086
1703746812,226900,4.880000114
1703746815,227392,7.78000021
1703746819,227886,5.449999809
1703746823,228382,4.320000172
1703746826,228875,5.53000021
1703746834,229862,5.849999905
1703746838,230358,4.340000153
1703746841,230856,3.420000076
1703746845,231348,6.449999809
1703746849,231848,4.320000172
1703746853,232343,2.710000038
1703746857,232838,5.599999905
1703746865,233823,4.769999981
1703746873,234819,3.160000086
1703746877,235318,0.379999995
1703746889,236798,3.539999962
1703746893,237296,4.010000229
1703746910,239280,3.789999962
1703746922,240768,1.389999986
1703746925,241267,2.339999914
1703746933,242255,4.5
1703746937,242751,4.699999809
1703746945,243746,5.610000134
1703746952,244744,1.00999999
1703746963,246231,4.010000229
1703746967,246723,5.050000191
1703746990,249694,4.900000095
1703747001,251179,6.75
1703747005,251672,6.420000076
1703747009,252163,4.570000172
1703747016,253150,3.880000114
1703747020,253642,2.579999924
1703747023,254139,1.059999943
1703747031,255125,2.880000114
1703747034,255618,5.699999809
1703747038,256114,3.559999943
1703747042,256608,2.079999924
1703747045,257105,3.769999981
1703747049,257601,3.609999895
1703747052,258095,3.319999933
1703747067,260078,2.130000114
1703747071,260574,3.710000038
1703747093,263542,3.950000048
1703747100,264534,0.209999993
1703747104,265026,1.289999962
1703747107,265519,4.900000095
1703747111,266015,6.260000229
1703747115,266512,3.819999933
1703747118,267010,2.599999905
1703747122,267504,3.980000019
1703747126,267997,5.260000229
1703747129,268492,4.369999886
1703747133,268989,4.440000057
1703747137,269488,3.779999971
1703747140,269982,2.829999924
1703747148,270971,1.539999962
1703747151,271465,4.599999905
1703747155,271959,6.21999979
1703747159,272456,3.710000038
1703747166,273454,3.069999933
1703747170,273952,1.850000024
1703747174,274448,3.440000057
1703747181,275442,1.210000038
1703747188,276429,6.210000038
1703747196,277418,4.010000229
1703747199,277916,2.339999914
1703747210,279406,2.190000057
1703747214,279901,3.109999895
1703747218,280396,3.319999933
1703747225,281390,4.96999979
1703747229,281890,3.319999933
1703747232,282386,1.629999995
1703747240,283380,0.689999998
1703747247,284368,4.960000038
1703747251,284861,3.380000114
1703747258,285847,5.610000134
1703747262,286343,5.369999886
1703747266,286834,4.579999924
1703747270,287325,6.119999886
1703747273,287816,5.960000038
1703747277,288315,2.519999981
1703747281,288805,2.710000038
1703747285,289303,4.429999828
1703747289,289801,2.50999999
1703747296,290789,5.489999771
1703747300,291283,6.309999943
1703747303,291778,3.700000048
1703747314,293261,6.420000076
1703747318,293756,5.900000095
1703747322,294254,2.190000057
1703747329,295245,2.950000048
1703747333,295738,3.849999905
1703747336,296228,6.46999979
1703747340,296718,8.020000458
1703747347,297703,4.619999886
1703747354,298695,3.039999962
1703747358,299190,6.119999886
1703747362,299682,7.699999809
1703747369,300672,6.650000095
1703747376,301664,1.149999976
1703747384,302651,2.970000029
1703747387,303146,3.25999999
1703747391,303644,1.980000019
1703747402,305130,1.99000001
1703747417,307115,3.539999962
1703747420,307609,2.450000048
1703747428,308603,2.410000086
1703747431,309095,4.639999866
1703747439,310094,0.819999993
1703747453,312086,1.340000033
1703747457,312584,0.689999998
1703747464,313580,2.769999981
1703747472,314571,3.700000048
1703747486,316558,2.140000105
1703747497,318043,1.600000024
1703747501,318536,3.650000095
1703747508,319526,7.300000191
1703747512,320021,3.119999886
1703747516,320518,1.519999981
1703747519,321016,1.139999986
1703747523,321505,3.420000076
1703747526,322001,3.769999981
1703747530,322500,1.419999957
1703747534,322995,1.769999981
1703747537,323494,2.430000067
1703747552,325467,5.980000019
1703747556,325961,5.559999943
1703747563,326951,3.5
1703747570,327942,4.210000038
1703747574,328439,2.900000095
1703747578,328928,3.920000076
1703747581,329422,6.150000095
1703747585,329919,2.670000076
1703747589,330414,1.960000038
1703747592,330906,3.799999952
1703747596,331398,3.619999886
1703747599,331893,5.429999828
1703747607,332883,4.739999771
1703747610,333379,4.079999924
1703747614,333878,2.920000076
1703747618,334371,1.570000052
1703747621,334868,1.74000001
1703747629,335855,4.199999809
1703747632,336350,4.260000229
1703747636,336847,3.049999952
1703747643,337836,1.860000014
1703747647,338329,3.900000095
1703747651,338824,4.079999924
1703747654,339322,4.900000095
1703747658,339812,6.650000095
1703747662,340309,4.929999828
1703747665,340807,3.089999914
1703747669,341302,3.559999943
1703747673,341801,2.130000114
1703747684,343290,2.329999924
1703747692,344283,3.480000019
1703747699,345270,5.980000019
1703747711,346767,5.960000038
1703747714,347261,6.159999847
1703747718,347755,7.150000095
1703747722,348251,4.909999847
1703747725,348750,2.470000029
1703747729,349248,1.799999952
1703747733,349742,1.590000033
1703747736,350239,4.610000134
1703747740,350734,4.940000057
1703747744,351229,3.650000095
1703747747,351726,3.069999933
1703747751,352222,1.220000029
1703747766,354193,5.510000229
1703747769,354687,6.480000019
1703747780,356171,4.71999979
1703747784,356666,4.840000153
1703747791,357658,3.700000048
1703747795,358153,3.039999962
1703747799,358647,3.869999886
1703747802,359143,3.839999914
1703747806,359642,1.799999952
1703747810,360140,1.049999952
1703747821,361619,5.25
1703747824,362114,3.25
1703747828,362610,2.700000048
1703747843,364591,5.849999905
1703747846,365084,5.760000229
1703747853,366076,1.74000001
1703747857,366573,1.029999971
1703747861,367065,2.400000095
1703747864,367561,3.579999924
1703747872,368553,3.480000019
1703747883,370040,4.300000191
1703747886,370531,4.730000019
1703747894,371520,1.610000014
1703747897,372014,2.150000095
1703747901,372510,2.690000057
1703747905,373005,3.069999933
1703747908,373503,3.099999905
1703747912,373999,2.920000076
1703747919,374995,3.329999924
1703747930,376481,2.200000048
1703747934,376976,0.370000005
1703747941,377970,5.150000095
1703747949,378952,5.929999828
1703747952,379449,3.910000086
1703747956,379947,2.910000086
1703747960,380436,2.819999933
1703747967,381423,1.710000038
1703747971,381921,2.00999999
1703747974,382413,1.899999976
1703747978,382907,5.389999866
1703747982,383402,4.619999886
1703747985,383893,2.970000029
1703747989,384389,4.010000229
1703747993,384882,5
1703748004,386369,2.480000019
1703748007,386867,2.099999905
1703748018,388357,3.369999886
1703748022,388855,3.529999971
1703748027,389350,5.010000229
1703748035,390345,2.930000067
1703748044,391340,2.75
1703748049,391833,4.659999847
1703748053,392328,6.090000153
1703748058,392821,5.659999847
1703748062,393316,4.139999866
1703748066,393812,2.650000095
1703748070,394310,3.019999981
1703748074,394808,3.059999943
1703748082,395803,2.900000095
1703748086,396302,4.449999809
1703748090,396798,2.25999999
1703748097,397791,1.409999967
1703748108,399274,0.180000007
1703748112,399773,1.230000019
1703748115,400267,3
1703748119,400764,3.160000086
1703748123,401262,1.379999995
1703748130,402246,4.449999809
1703748134,402742,3.869999886
1703748138,403237,5.159999847
1703748145,404227,4.630000114
1703748149,404726,2.779999971
1703748156,405722,0.550000012
1703748167,407214,0.059999999
1703748175,408213,2.230000019
1703748179,408704,3.380000114
1703748182,409201,4.789999962
1703748194,410686,1.49000001
1703748205,412170,4.579999924
1703748208,412667,3.920000076
1703748216,413658,4.519999981
1703748219,414154,3.200000048
1703748223,414648,3.109999895
1703748230,415638,3.529999971
1703748234,416138,2.25999999
1703748249,418126,1.830000043
1703748257,419117,3.069999933
1703748260,419615,4.449999809
1703748264,420112,3.440000057
1703748268,420612,2.25
1703748275,421608,3.299999952
1703748279,422101,3.599999905
1703748283,422599,4.300000191
1703748286,423090,3.099999905
1703748294,424082,1.940000057
1703748301,425071,3.359999895
1703748309,426064,3.25999999
1703748312,426559,2.869999886
1703748316,427057,2.950000048
1703748320,427546,2.579999924
1703748323,428039,2.430000067
1703748338,430024,2.75999999
1703748342,430522,1.559999943
1703748346,431020,2.99000001
1703748349,431515,3.710000038
1703748361,433004,1.970000029
1703748365,433501,3.609999895
1703748368,433996,4.46999979
1703748372,434494,2.619999886
1703748376,434986,3.269999981
1703748383,435980,-0.059999999
1703748387,436472,2.49000001
1703748391,436968,4.300000191
1703748394,437460,4.25
1703748402,438453,2.710000038
1703748409,439446,2.539999962
1703748413,439942,4.769999981
1703748417,440437,6.380000114
1703748420,440933,4.179999828
1703748424,441428,2.660000086
1703748431,442411,4.809999943
1703748435,442909,2.49000001
1703748439,443409,1
1703748446,444397,4.989999771
1703748450,444889,4.440000057
1703748457,445884,-0.720000029
1703748461,446379,0.970000029
1703748477,448364,3.140000105
1703748481,448858,4.710000038
1703748489,449843,6.139999866
1703748493,450335,6.659999847
1703748496,450834,4.960000038
1703748500,451329,4.730000019
1703748504,451824,3.670000076
1703748508,452320,1.610000014
1703748511,452813,4.800000191
1703748519,453797,5.920000076
1703748522,454295,3.079999924
1703748526,454787,2.269999981
1703748537,456281,2.269999981
1703748541,456777,2.630000114
1703748545,457274,0.99000001
1703748548,457770,2.49000001
1703748556,458765,2.24000001
1703748578,461747,4.630000114
1703748582,462240,2.609999895
1703748585,462737,2.700000048
1703748593,463736,1.00999999
1703748608,465718,2.700000048
1703748619,467208,2.829999924
1703748630,468694,2.170000076
1703748641,470182,3.130000114
1703748645,470678,2.440000057
1703748652,471671,2.069999933
1703748656,472163,3.339999914
1703748660,472660,1.039999962
1703748663,473156,1.440000057
1703748671,474150,2.289999962
1703748674,474649,4.039999962
1703748678,475146,1.940000057
1703748682,475643,2.329999924
1703748686,476139,2.599999905
1703748689,476633,4.019999981
1703748693,477129,5.670000076
1703748697,477624,2.480000019
1703748700,478124,0.140000001
1703748708,479113,5.03000021
1703748711,479612,4.539999962
1703748719,480606,4.130000114
1703748726,481596,3.480000019
1703748730,482092,5.320000172
1703748737,483083,3.849999905
1703748745,484071,6.119999886
1703748749,484564,7.670000076
1703748752,485060,4.800000191
1703748756,485555,3.349999905
1703748767,487042,2.440000057
1703748771,487540,2.829999924
1703748775,488036,3.049999952
1703748778,488532,1.350000024
1703748786,489528,-0.039999999
1703748789,490025,2.420000076
1703748797,491014,2.269999981
1703748819,493991,2.400000095
1703748823,494489,4.090000153
1703748830,495475,4.650000095
1703748834,495975,4.420000076
1703748842,496968,5.329999924
1703748845,497461,7.070000172
1703748849,497960,3.579999924
1703748853,498458,0.889999986
1703748861,499452,2.480000019
1703748865,499943,3.549999952
1703748869,500442,4.739999771
1703748877,501436,3.890000105
1703748880,501930,4.420000076
1703748884,502422,3.849999905
1703748888,502920,2.430000067
1703748899,504406,5.230000019
1703748906,505397,3.170000076
1703748925,507869,5.400000095
1703748928,508361,5.199999809
1703748932,508856,3.950000048
1703748936,509354,3.339999914
1703748943,510345,3.329999924
1703748951,511332,4.75
1703748955,511826,4.440000057
1703748958,512319,5.650000095
1703748966,513306,2.309999943
1703748969,513796,3.74000001
1703748973,514295,1.100000024
1703748977,514792,-0.439999998
1703748980,515285,1.679999948
1703748991,516770,4.269999981
1703748995,517267,2.480000019
1703748999,517760,2.470000029
1703749017,520233,2.710000038
1703749021,520724,5.119999886
1703749025,521221,5.849999905
1703749028,521718,2.569999933
1703749036,522709,2.99000001
1703749039,523196,5.059999943
1703749043,523690,6.190000057
1703749047,524184,4.53000021
1703749051,524681,3.980000019
1703749069,527149,3.609999895
1703749073,527643,4.199999809
1703749076,528133,4.929999828
1703749080,528628,6.110000134
1703749084,529116,6.119999886
1703749087,529613,3.589999914
1703749102,531595,4.090000153
1703749106,532091,4.519999981
1703749110,532589,4.179999828
1703749113,533085,2.430000067
1703749117,533578,3.039999962
1703749121,534073,3.539999962
1703749124,534567,2.859999895
1703749132,535559,4.730000019
1703749136,536048,5.28000021
1703749139,536541,5.190000057
1703749143,537040,3.309999943
1703749147,537539,2.059999943
1703749150,538036,2.430000067
1703749154,538533,2.099999905
1703749169,540513,4.599999905
1703749176,541511,2.25999999
1703749180,542008,2.00999999
1703749191,543483,1.879999995
1703749199,544481,0.449999988
1703749202,544974,1.850000024
1703749210,545961,4.840000153
1703749217,546956,0.050000001
1703749221,547453,-0.01
1703749225,547949,2.599999905
1703749232,548939,1.470000029
1703749244,550425,3.619999886
1703749248,550922,4.849999905
1703749260,552409,2.049999952
1703749267,553392,5.139999866
1703749278,554873,6.110000134
1703749289,556355,6.400000095
1703749293,556847,5.050000191
1703749296,557334,6.440000057
1703749300,557828,5.739999771
1703749304,558319,4.050000191
1703749308,558815,4.769999981
1703749311,559312,3.769999981
1703749315,559805,3.920000076
1703749319,560298,4.880000114
1703749322,560794,3.5
1703749330,561789,2.859999895
1703749334,562284,3.769999981
1703749337,562784,2.140000105
1703749348,564265,6.150000095
1703749352,564765,3.079999924
1703749360,565758,5.380000114
1703749363,566243,5.559999943
1703749371,567233,3.059999943
1703749389,569712,5.570000172
1703749393,570208,3.720000029
1703749397,570707,1.789999962
1703749400,571206,2.579999924
1703749404,571700,6.110000134
1703749412,572690,4.119999886
1703749415,573181,5.239999771
1703749419,573667,7
1703749423,574163,5.739999771
1703749430,575154,3.359999895
1703749434,575651,2.339999914
1703749437,576141,2.609999895
1703749445,577139,-0.109999999
1703749448,577632,2.160000086
1703749452,578125,5.179999828
1703749456,578620,6.75
1703749493,583560,7.630000114
1703749504,585043,4.170000076
1703749508,585539,2.019999981
1703749511,586032,3.690000057
1703749515,586525,5.289999962
1703749522,587516,3.460000038
1703749526,588014,2.789999962
1703749530,588507,4.059999943
1703749537,589495,5.460000038
1703749548,590987,-0.100000001
1703749552,591481,0.689999998
1703749556,591977,2.970000029
1703749560,592471,3.230000019
1703749563,592967,2.180000067
1703749567,593462,4.110000134
1703749571,593962,3.299999952
1703749574,594456,0.699999988
1703749582,595452,1.220000029
1703749589,596447,4.690000057
1703749593,596942,4.070000172
1703749600,597933,3.380000114
1703749608,598923,7.630000114
1703749615,599913,6.670000076
1703749619,600409,5.960000038
1703749623,600904,4.679999828
1703749627,601401,4.769999981
1703749631,601892,5.639999866
1703749635,602379,6.590000153
1703749650,604361,4.150000095
1703749658,605348,8.090000153
1703749669,606836,3.880000114
1703749673,607325,5.480000019
1703749680,608319,5.159999847
1703749684,608813,4.579999924
1703749688,609311,2.039999962
1703749699,610800,3.25
1703749702,611293,6.090000153
1703749706,611788,4.46999979
1703749710,612281,3.660000086
1703749714,612779,4.150000095
1703749717,613277,2.970000029
1703749721,613776,2.930000067
1703749725,614275,1.139999986
1703749736,615761,3.930000067
1703749740,616257,4.659999847
1703749743,616752,4.46999979
1703749751,617732,6.670000076
1703749754,618227,4
1703749762,619220,0.99000001
1703749766,619719,1.75999999
1703749777,621208,4.769999981
1703749780,621696,6.619999886
1703749784,622191,5.519999981
1703749788,622689,3.420000076
1703749791,623184,2.220000029
1703749795,623675,3.329999924
1703749799,624171,3.670000076
1703749806,625165,3.420000076
1703749810,625663,2.130000114
1703749814,626159,2.569999933
1703749817,626657,3.970000029
1703749821,627151,2.980000019
1703749825,627642,4.829999924
1703749832,628633,4.21999979
1703749843,630123,2.670000076
1703749847,630620,2.380000114
1703749854,631602,3.069999933
1703749869,633587,7.03000021
1703749873,634086,7.539999962
1703749880,635073,6.369999886
1703749884,635572,5.369999886
1703749896,637061,3.069999933
1703749903,638053,5.510000229
1703749907,638547,4.570000172
1703749910,639043,4.539999962
1703749918,640038,1.440000057
1703749922,640536,2.029999971
1703749925,641034,1.159999967
1703749929,641528,1.710000038
1703749936,642521,1.610000014
1703749940,643018,2.819999933
1703749944,643512,6.079999924
1703749948,644010,4.199999809
1703749951,644506,1.379999995
1703749959,645499,2.5
1703749962,645990,4.579999924
1703749966,646484,5.119999886
1703749974,647475,4.929999828
1703749977,647966,4.71999979
1703749988,649451,5.539999962
1703749996,650443,4.840000153
1703749999,650942,1.730000019
1703750007,651933,1.929999948
1703750011,652430,2.650000095
1703750014,652924,2.470000029
1703750018,653422,2.25999999
1703750022,653916,2.039999962
1703750026,654413,1.24000001
1703750029,654907,2.799999952
1703750041,656384,2.779999971
1703750045,656878,4.849999905
1703750049,657377,3.160000086
1703750053,657872,3.339999914
1703750057,658368,6.909999847
1703750060,658863,6.960000038
1703750064,659358,3.680000067
1703750072,660350,5.78000021
1703750075,660843,4.53000021
1703750079,661339,3.130000114
1703750083,661835,3.660000086
1703750086,662328,3.690000057
1703750090,662821,2.730000019
1703750101,664310,4.690000057
1703750112,665789,4
1703750120,666778,3.74000001
1703750127,667758,7.769999981
1703750131,668245,7.789999962
1703750134,668743,5.050000191
1703750138,669240,4.349999905
1703750142,669734,4.659999847
1703750157,671713,3.710000038
1703750171,673692,3.75
1703750179,674687,4.320000172
1703750183,675184,3.269999981
1703750186,675679,3.390000105
1703750194,676665,4.230000019
1703750197,677163,5.349999905
1703750201,677660,5.070000172
1703750212,679155,0.689999998
1703750216,679655,0.01
1703750224,680650,0.829999983
1703750227,681143,4.449999809
1703750231,681637,5.329999924
1703750238,682631,4.559999943
1703750242,683122,4.989999771
1703750246,683616,4.019999981
1703750253,684612,5.619999886
1703750257,685109,6.489999771
1703750264,686097,4.050000191
1703750268,686588,5.239999771
1703750271,687081,4.829999924
1703750275,687576,4.269999981
1703750279,688074,3.24000001
1703750283,688567,1.690000057
1703750290,689561,1.909999967
1703750294,690057,0.810000002
1703750305,691536,2.809999943
1703750323,694014,1.279999971
1703750338,696004,2.380000114
1703750369,699972,3.589999914
1703750373,700467,4.300000191
1703750378,700960,4.889999866
1703750382,701456,6.730000019
1703750386,701953,6.929999828
1703750400,703431,6.400000095
1703750404,703922,3.589999914
1703750413,704914,3.720000029
1703750417,705413,4.199999809
1703750426,706399,4.03000021
1703750431,706896,3.680000067
1703750435,707391,2.880000114
1703750440,707888,3.470000029
1703750449,708882,1.659999967
1703750453,709378,2.079999924
1703750458,709876,1.75
1703750462,710374,1.309999943
1703750466,710871,2.160000086
1703750475,711861,3.5
1703750479,712358,3.690000057
1703750484,712853,3.349999905
1703750492,713847,2.930000067
1703750501,714835,4.920000076
1703750505,715328,4.210000038
1703750527,717800,1.879999995
1703750536,718789,4.28000021
1703750553,720766,2.809999943
1703750558,721262,0.219999999
1703750562,721758,3.220000029
1703750579,723739,4.630000114
1703750588,724724,4.440000057
1703750601,726209,5.510000229
1703750605,726703,6.53000021
1703750618,728189,2.359999895
1703750623,728681,4.159999847
1703750636,730169,2.390000105
1703750641,730666,0.50999999
1703750655,732156,0.660000026
1703750660,732650,4.260000229
1703750664,733148,3.74000001
1703750669,733646,1.600000024
1703750673,734142,3.569999933
1703750677,734639,4.340000153
1703750682,735137,2.720000029
1703750690,736125,7.690000057
1703750695,736619,6.960000038
1703750699,737113,5
1703750703,737607,4.46999979
1703750708,738103,3.200000048
1703750712,738599,1.190000057
1703750716,739092,2.109999895
1703750721,739588,4.710000038
1703750725,740082,6.46999979
1703750743,742063,2.279999971
1703750754,743550,5.550000191
1703750758,744047,1.769999981
1703750761,744541,2.619999886
1703750765,745036,4.309999943
1703750772,746029,4.480000019
1703750776,746526,3.220000029
1703750780,747025,1.120000005
1703750784,747523,0.319999993
1703750787,748017,1.419999957
1703750791,748508,4.53000021
1703750794,749003,5.679999828
1703750798,749500,3.079999924
1703750802,749999,1.649999976
1703750813,751485,3.24000001
1703750820,752476,3
1703750824,752975,2.640000105
1703750838,754957,1.690000057
1703750841,755456,2.720000029
1703750845,755948,4.679999828
1703750852,756940,2.25999999
1703750855,757437,3.059999943
1703750866,758919,1.450000048
1703750876,760404,1.230000019
1703750883,761397,1.149999976
1703750897,763374,6.610000134
1703750900,763870,3.289999962
1703750904,764360,3.799999952
1703750907,764853,4.739999771
1703750917,766338,4.730000019
1703750924,767331,2.619999886
1703750927,767828,4.360000134
1703750931,768322,4.360000134
1703750934,768814,5.340000153
1703750937,769309,4.840000153
1703750944,770295,2.49000001
1703750948,770791,4.03000021
1703750958,772265,6.920000076
1703750961,772761,6.090000153
1703750964,773258,3.299999952
1703750968,773751,4.559999943
1703750971,774246,3.609999895
1703750975,774744,2.75
1703750992,777219,3.609999895
1703750995,777712,3.839999914
1703750998,778209,4.650000095
1703751015,780692,3.109999895
1703751022,781688,4.170000076
1703751026,782187,1.830000043
1703751029,782680,1.840000033
1703751033,783178,1.769999981
1703751039,784169,1.870000005
1703751043,784664,4.170000076
1703751046,785156,5.949999809
1703751050,785655,3.289999962
1703751053,786149,3.170000076
1703751057,786647,1.789999962
1703751060,787141,1.230000019
1703751067,788131,3.75999999
1703751073,789123,2.460000038
1703751077,789612,6.320000172
1703751080,790106,4.909999847
1703751087,791095,4.75
1703751090,791594,3.089999914
1703751097,792590,0.75
1703751104,793577,8.270000458
1703751107,794075,6.03000021
1703751110,794570,4.949999809
1703751114,795063,5.349999905
1703751117,795558,4.489999771
1703751121,796054,3.779999971
1703751127,797043,4.349999905
1703751131,797532,4.019999981
1703751134,798030,2.829999924
1703751137,798528,1.399999976
1703751141,799024,1.519999981
1703751144,799520,1.25999999
