1703765941,206661,9.930000305
1703765954,208153,9.960000038
1703765958,208647,9.920000076
1703765962,209141,9.880000114
1703765966,209634,9.869999886
1703765975,210627,9.930000305
1703765984,211623,9.960000038
1703765993,212616,9.930000305
1703766002,213608,9.920000076
1703766024,216087,9.909999847
1703766042,218071,9.93999958
1703766046,218568,9.930000305
1703766050,219064,9.930000305
1703766054,219561,9.930000305
1703766062,220543,9.819999695
1703766066,221038,9.869999886
1703766079,222529,9.930000305
1703766083,223028,9.93999958
1703766091,224025,9.970000267
1703766103,225513,9.949999809
1703766115,226991,9.840000153
1703766119,227485,9.869999886
1703766123,227983,9.920000076
1703766127,228477,9.920000076
1703766131,228975,9.920000076
1703766139,229961,9.859999657
1703766142,230452,9.819999695
1703766146,230948,9.869999886
1703766150,231442,9.899999619
1703766154,231935,9.869999886
1703766158,232428,9.859999657
1703766162,232921,9.859999657
1703766170,233915,9.93999958
1703766177,234904,9.890000343
1703766181,235397,9.890000343
1703766193,236881,9.93999958
1703766197,237378,9.960000038
1703766212,239362,9.930000305
1703766224,240857,9.960000038
1703766228,241354,9.960000038
1703766236,242348,9.93999958
1703766239,242842,9.920000076
1703766247,243825,9.829999924
1703766255,244820,9.949999809
1703766269,246307,9.899999619
1703766273,246803,9.899999619
1703766303,249782,9.960000038
1703766315,251270,9.899999619
1703766320,251766,9.909999847
1703766324,252258,9.880000114
1703766332,253248,9.899999619
1703766336,253745,9.930000305
1703766340,254242,9.93999958
1703766347,255236,9.93999958
1703766351,255732,9.949999809
1703766355,256225,9.890000343
1703766359,256723,9.909999847
1703766364,257219,9.93999958
1703766368,257714,9.909999847
1703766372,258211,9.920000076
1703766394,260201,9.960000038
1703766400,260691,9.880000114
1703766425,263673,9.890000343
1703766433,264654,9.81000042
1703766436,265151,9.850000381
1703766441,265650,9.960000038
1703766445,266149,9.979999542
1703766449,266645,9.949999809
1703766455,267138,9.890000343
1703766460,267636,9.909999847
1703766464,268128,9.899999619
1703766468,268623,9.869999886
1703766473,269120,9.920000076
1703766477,269616,9.930000305
1703766482,270115,9.949999809
1703766492,271099,9.840000153
1703766496,271593,9.880000114
1703766502,272089,9.899999619
1703766507,272584,9.909999847
1703766517,273574,9.899999619
1703766521,274070,9.909999847
1703766525,274569,9.949999809
1703766534,275561,9.920000076
1703766542,276557,9.960000038
1703766550,277545,9.880000114
1703766554,278042,9.890000343
1703766567,279525,9.880000114
1703766572,280021,9.880000114
1703766576,280517,9.920000076
1703766585,281510,9.930000305
1703766589,282007,9.930000305
1703766594,282507,9.970000267
1703766602,283500,9.930000305
1703766610,284484,9.840000153
1703766614,284978,9.840000153
1703766622,285962,9.840000153
1703766626,286457,9.840000153
1703766630,286954,9.920000076
1703766634,287442,9.850000381
1703766638,287940,9.859999657
1703766642,288435,9.930000305
1703766646,288928,9.880000114
1703766650,289416,9.81000042
1703766655,289913,9.850000381
1703766663,290900,9.869999886
1703766667,291398,9.899999619
1703766672,291896,9.960000038
1703766684,293379,9.859999657
1703766688,293871,9.829999924
1703766692,294368,9.890000343
1703766700,295359,9.909999847
1703766704,295856,9.930000305
1703766709,296355,9.960000038
1703766713,296851,9.949999809
1703766720,297841,9.899999619
1703766729,298832,9.909999847
1703766732,299327,9.930000305
1703766736,299822,9.899999619
1703766745,300814,9.920000076
1703766755,301808,9.93999958
1703766764,302799,9.909999847
1703766768,303293,9.899999619
1703766772,303788,9.890000343
1703766784,305271,9.859999657
1703766801,307254,9.930000305
1703766805,307752,9.920000076
1703766813,308730,9.779999733
1703766817,309225,9.840000153
1703766824,310215,9.899999619
1703766842,312198,9.930000305
1703766846,312695,9.930000305
1703766854,313691,9.960000038
1703766862,314684,9.930000305
1703766878,316668,9.949999809
1703766890,318155,9.930000305
1703766894,318650,9.920000076
1703766902,319636,9.859999657
1703766906,320134,9.920000076
1703766911,320630,9.93999958
1703766915,321126,9.920000076
1703766919,321623,9.930000305
1703766923,322119,9.930000305
1703766928,322612,9.890000343
1703766933,323105,9.859999657
1703766937,323603,9.909999847
1703766956,325586,9.930000305
1703766960,326082,9.930000305
1703766971,327072,9.899999619
1703766981,328055,9.829999924
1703766985,328551,9.859999657
1703766989,329050,9.949999809
1703766993,329548,9.970000267
1703766998,330043,9.930000305
1703767003,330537,9.890000343
1703767008,331033,9.899999619
1703767013,331532,9.949999809
1703767018,332028,9.949999809
1703767027,333017,9.890000343
1703767031,333512,9.890000343
1703767035,334009,9.920000076
1703767040,334508,9.960000038
1703767044,335007,9.979999542
1703767052,335999,9.920000076
1703767058,336493,9.909999847
1703767062,336986,9.869999886
1703767070,337976,9.899999619
1703767074,338472,9.93999958
1703767079,338964,9.880000114
1703767083,339461,9.890000343
1703767087,339959,9.949999809
1703767092,340455,9.93999958
1703767096,340950,9.909999847
1703767100,341444,9.890000343
1703767105,341939,9.890000343
1703767118,343427,9.909999847
1703767129,344423,9.960000038
1703767139,345404,9.81000042
1703767152,346888,9.890000343
1703767157,347384,9.899999619
1703767162,347883,9.949999809
1703767166,348375,9.909999847
1703767170,348873,9.899999619
1703767176,349367,9.920000076
1703767180,349864,9.909999847
1703767186,350360,9.930000305
1703767190,350850,9.859999657
1703767194,351343,9.829999924
1703767199,351838,9.880000114
1703767204,352338,9.949999809
1703767221,354321,9.890000343
1703767225,354820,9.909999847
1703767241,356305,9.880000114
1703767245,356799,9.869999886
1703767255,357790,9.909999847
1703767259,358288,9.920000076
1703767263,358783,9.930000305
1703767267,359276,9.880000114
1703767272,359769,9.859999657
1703767276,360264,9.880000114
1703767288,361757,9.93999958
1703767292,362252,9.909999847
1703767296,362744,9.869999886
1703767312,364721,9.840000153
1703767316,365219,9.960000038
1703767324,366211,9.920000076
1703767328,366703,9.890000343
1703767332,367202,9.909999847
1703767336,367701,9.979999542
1703767344,368686,9.850000381
1703767357,370172,9.890000343
1703767361,370669,9.899999619
1703767369,371655,9.859999657
1703767373,372155,9.93999958
1703767377,372648,9.930000305
1703767381,373143,9.880000114
1703767385,373637,9.890000343
1703767389,374131,9.880000114
1703767398,375124,9.930000305
1703767411,376620,9.970000267
1703767415,377116,9.930000305
1703767424,378104,9.880000114
1703767432,379095,9.909999847
1703767436,379589,9.909999847
1703767441,380084,9.890000343
1703767445,380580,9.909999847
1703767453,381573,9.930000305
1703767457,382068,9.899999619
1703767461,382564,9.909999847
1703767465,383062,9.93999958
1703767470,383559,9.949999809
1703767474,384058,9.960000038
1703767478,384554,9.949999809
1703767482,385045,9.869999886
1703767496,386534,9.930000305
1703767501,387027,9.880000114
1703767517,388519,9.960000038
1703767522,389016,9.960000038
1703767526,389508,9.890000343
1703767534,390505,9.970000267
1703767543,391495,9.899999619
1703767547,391988,9.890000343
1703767551,392482,9.869999886
1703767556,392978,9.899999619
1703767560,393473,9.909999847
1703767564,393966,9.880000114
1703767569,394461,9.880000114
1703767573,394953,9.869999886
1703767581,395950,9.970000267
1703767585,396446,9.930000305
1703767590,396941,9.909999847
1703767598,397930,9.890000343
1703767611,399419,9.930000305
1703767615,399914,9.930000305
1703767619,400411,9.920000076
1703767624,400907,9.930000305
1703767629,401406,9.949999809
1703767638,402400,9.93999958
1703767644,402896,9.930000305
1703767648,403393,9.930000305
1703767657,404384,9.909999847
1703767662,404876,9.840000153
1703767670,405868,9.920000076
1703767683,407356,9.909999847
1703767693,408352,9.960000038
1703767697,408850,9.949999809
1703767701,409346,9.93999958
1703767713,410841,9.949999809
1703767725,412319,9.829999924
1703767729,412815,9.890000343
1703767739,413801,9.859999657
1703767743,414297,9.859999657
1703767748,414788,9.869999886
1703767756,415775,9.869999886
1703767760,416273,9.949999809
1703767780,418254,9.890000343
1703767789,419250,9.960000038
1703767794,419748,9.979999542
1703767798,420246,9.960000038
1703767803,420737,9.890000343
1703767812,421728,9.909999847
1703767817,422225,9.899999619
1703767821,422723,9.949999809
1703767826,423217,9.920000076
1703767835,424203,9.859999657
1703767844,425200,9.970000267
1703767853,426191,9.909999847
1703767857,426686,9.920000076
1703767861,427179,9.880000114
1703767866,427679,9.930000305
1703767870,428173,9.93999958
1703767888,430155,9.920000076
1703767893,430651,9.880000114
1703767897,431145,9.899999619
1703767902,431642,9.909999847
1703767915,433124,9.909999847
1703767920,433619,9.890000343
1703767924,434116,9.920000076
1703767928,434613,9.93999958
1703767932,435112,9.960000038
1703767940,436099,9.869999886
1703767945,436593,9.880000114
1703767949,437084,9.850000381
1703767953,437580,9.869999886
1703767961,438563,9.829999924
1703767969,439558,9.949999809
1703767973,440054,9.93999958
1703767978,440549,9.909999847
1703767983,441043,9.890000343
1703767988,441535,9.859999657
1703767998,442521,9.859999657
1703768002,443017,9.880000114
1703768006,443512,9.909999847
1703768014,444503,9.909999847
1703768018,444994,9.850000381
1703768027,445987,9.930000305
1703768032,446484,9.960000038
1703768050,448472,9.970000267
1703768054,448969,9.93999958
1703768063,449959,9.899999619
1703768067,450449,9.859999657
1703768071,450949,9.899999619
1703768076,451442,9.930000305
1703768080,451938,9.890000343
1703768085,452436,9.93999958
1703768090,452930,9.920000076
1703768098,453920,9.899999619
1703768102,454415,9.899999619
1703768106,454913,9.930000305
1703768119,456389,9.850000381
1703768123,456884,9.869999886
1703768127,457380,9.909999847
1703768132,457878,9.93999958
1703768140,458869,9.909999847
1703768169,461846,9.909999847
1703768173,462340,9.920000076
1703768177,462837,9.909999847
1703768187,463828,9.909999847
1703768207,465815,9.930000305
1703768222,467302,9.930000305
1703768236,468784,9.890000343
1703768249,470270,9.930000305
1703768252,470766,9.93999958
1703768260,471755,9.890000343
1703768265,472254,9.949999809
1703768270,472751,9.960000038
1703768274,473241,9.869999886
1703768282,474234,9.930000305
1703768286,474727,9.899999619
1703768291,475221,9.869999886
1703768295,475721,9.93999958
1703768300,476212,9.909999847
1703768305,476708,9.869999886
1703768310,477205,9.930000305
1703768314,477698,9.899999619
1703768319,478189,9.840000153
1703768329,479176,9.869999886
1703768334,479669,9.869999886
1703768344,480664,9.949999809
1703768353,481654,9.899999619
1703768358,482149,9.920000076
1703768366,483142,9.930000305
1703768376,484127,9.850000381
1703768380,484624,9.920000076
1703768385,485117,9.899999619
1703768390,485613,9.890000343
1703768405,487102,9.93999958
1703768409,487598,9.920000076
1703768414,488090,9.880000114
1703768419,488586,9.880000114
1703768429,489577,9.909999847
1703768434,490073,9.93999958
1703768442,491067,9.93999958
1703768468,494040,9.909999847
1703768472,494537,9.920000076
1703768481,495530,9.930000305
1703768485,496028,9.93999958
1703768494,497019,9.909999847
1703768497,497509,9.869999886
1703768501,497999,9.800000191
1703768505,498491,9.819999695
1703768513,499480,9.890000343
1703768517,499977,9.960000038
1703768521,500476,9.960000038
1703768530,501465,9.890000343
1703768534,501958,9.890000343
1703768538,502450,9.850000381
1703768542,502943,9.850000381
1703768554,504431,9.899999619
1703768562,505423,9.920000076
1703768582,507893,9.869999886
1703768586,508387,9.829999924
1703768590,508886,9.930000305
1703768594,509382,9.949999809
1703768604,510376,9.93999958
1703768613,511371,9.949999809
1703768618,511865,9.909999847
1703768622,512358,9.869999886
1703768630,513344,9.859999657
1703768634,513843,9.899999619
1703768639,514341,9.970000267
1703768643,514841,9.979999542
1703768647,515336,9.949999809
1703768659,516819,9.899999619
1703768663,517318,9.930000305
1703768667,517814,9.949999809
1703768688,520287,9.829999924
1703768692,520782,9.850000381
1703768696,521275,9.880000114
1703768701,521765,9.829999924
1703768710,522751,9.859999657
1703768714,523249,9.909999847
1703768718,523747,9.960000038
1703768722,524244,9.949999809
1703768726,524739,9.920000076
1703768748,527220,9.93999958
1703768752,527709,9.859999657
1703768756,528203,9.829999924
1703768760,528702,9.930000305
1703768765,529197,9.93999958
1703768769,529692,9.899999619
1703768786,531667,9.909999847
1703768790,532163,9.909999847
1703768795,532657,9.899999619
1703768799,533153,9.899999619
1703768803,533645,9.880000114
1703768807,534140,9.869999886
1703768811,534636,9.909999847
1703768819,535629,9.930000305
1703768823,536124,9.920000076
1703768827,536616,9.869999886
1703768831,537112,9.880000114
1703768835,537609,9.930000305
1703768840,538102,9.899999619
1703768844,538594,9.850000381
1703768860,540579,9.93999958
1703768868,541565,9.859999657
1703768873,542063,9.909999847
1703768885,543549,9.869999886
1703768895,544544,9.949999809
1703768900,545039,9.909999847
1703768909,546030,9.909999847
1703768917,547018,9.880000114
1703768921,547510,9.859999657
1703768926,548008,9.899999619
1703768935,549004,9.960000038
1703768949,550492,9.899999619
1703768953,550987,9.880000114
1703768968,552472,9.920000076
1703768978,553464,9.920000076
1703768990,554952,9.930000305
1703769002,556435,9.899999619
1703769006,556933,9.930000305
1703769010,557432,9.970000267
1703769014,557926,9.930000305
1703769018,558422,9.899999619
1703769022,558914,9.880000114
1703769027,559412,9.899999619
1703769031,559909,9.949999809
1703769035,560406,9.93999958
1703769039,560903,9.93999958
1703769047,561894,9.909999847
1703769051,562388,9.920000076
1703769055,562887,9.930000305
1703769068,564377,9.93999958
1703769072,564873,9.920000076
1703769081,565859,9.859999657
1703769085,566354,9.890000343
1703769093,567341,9.869999886
1703769113,569807,9.880000114
1703769117,570302,9.909999847
1703769121,570793,9.859999657
1703769125,571288,9.859999657
1703769129,571785,9.920000076
1703769138,572777,9.920000076
1703769142,573273,9.920000076
1703769146,573768,9.909999847
1703769150,574259,9.859999657
1703769158,575249,9.899999619
1703769162,575739,9.869999886
1703769167,576238,9.890000343
1703769176,577234,9.960000038
1703769180,577733,9.970000267
1703769184,578225,9.909999847
1703769189,578725,9.920000076
1703769231,583687,9.970000267
1703769243,585175,9.880000114
1703769247,585673,9.930000305
1703769251,586170,9.949999809
1703769256,586667,9.93999958
1703769264,587660,9.930000305
1703769268,588153,9.890000343
1703769272,588651,9.909999847
1703769280,589637,9.859999657
1703769293,591124,9.909999847
1703769297,591622,9.930000305
1703769301,592115,9.909999847
1703769305,592611,9.890000343
1703769309,593110,9.949999809
1703769313,593605,9.93999958
1703769318,594102,9.920000076
1703769322,594593,9.880000114
1703769330,595585,9.920000076
1703769339,596581,9.960000038
1703769344,597075,9.909999847
1703769352,598065,9.899999619
1703769362,599056,9.909999847
1703769371,600050,9.93999958
1703769375,600546,9.930000305
1703769379,601044,9.93999958
1703769385,601543,9.970000267
1703769389,602036,9.920000076
1703769394,602534,9.909999847
1703769411,604520,9.920000076
1703769419,605507,9.869999886
1703769431,606998,9.920000076
1703769435,607497,9.93999958
1703769443,608485,9.880000114
1703769447,608982,9.899999619
1703769451,609478,9.930000305
1703769464,610959,9.93999958
1703769468,611452,9.869999886
1703769472,611946,9.869999886
1703769476,612446,9.93999958
1703769480,612945,9.989999771
1703769484,613442,9.960000038
1703769488,613937,9.920000076
1703769492,614434,9.920000076
1703769504,615916,9.899999619
1703769507,616414,9.909999847
1703769511,616911,9.949999809
1703769519,617904,9.930000305
1703769523,618400,9.920000076
1703769531,619398,9.979999542
1703769535,619895,9.960000038
1703769547,621383,9.890000343
1703769551,621873,9.840000153
1703769555,622367,9.840000153
1703769559,622861,9.880000114
1703769563,623352,9.850000381
1703769567,623845,9.840000153
1703769571,624341,9.890000343
1703769579,625334,9.930000305
1703769583,625827,9.899999619
1703769588,626325,9.909999847
1703769592,626820,9.930000305
1703769597,627311,9.859999657
1703769602,627803,9.829999924
1703769610,628795,9.920000076
1703769623,630284,9.909999847
1703769627,630782,9.930000305
1703769635,631780,9.979999542
1703769650,633756,9.869999886
1703769655,634253,9.899999619
1703769663,635245,9.920000076
1703769667,635744,9.970000267
1703769679,637235,9.949999809
1703769687,638220,9.850000381
1703769691,638716,9.859999657
1703769695,639212,9.920000076
1703769703,640207,9.949999809
1703769707,640703,9.930000305
1703769711,641201,9.93999958
1703769715,641699,9.960000038
1703769723,642690,9.909999847
1703769727,643188,9.930000305
1703769731,643682,9.920000076
1703769736,644180,9.920000076
1703769740,644676,9.93999958
1703769748,645667,9.909999847
1703769752,646165,9.949999809
1703769756,646660,9.930000305
1703769764,647652,9.920000076
1703769768,648146,9.909999847
1703769779,649626,9.859999657
1703769788,650615,9.890000343
1703769792,651108,9.859999657
1703769800,652106,9.979999542
1703769804,652598,9.899999619
1703769808,653091,9.850000381
1703769812,653587,9.890000343
1703769816,654083,9.920000076
1703769820,654579,9.920000076
1703769824,655074,9.909999847
1703769838,656564,9.93999958
1703769842,657062,9.93999958
1703769847,657553,9.890000343
1703769851,658050,9.880000114
1703769855,658541,9.880000114
1703769859,659039,9.890000343
1703769864,659538,9.970000267
1703769873,660525,9.869999886
1703769877,661023,9.899999619
1703769882,661518,9.930000305
1703769886,662014,9.909999847
1703769890,662510,9.920000076
1703769894,663002,9.880000114
1703769909,664496,9.949999809
1703769926,665971,9.829999924
1703769937,666964,9.930000305
1703769946,667956,9.920000076
1703769951,668451,9.909999847
1703769955,668946,9.899999619
1703769961,669441,9.899999619
1703769966,669933,9.869999886
1703769984,671905,9.829999924
1703770000,673891,9.960000038
1703770008,674885,9.93999958
1703770012,675378,9.899999619
1703770017,675871,9.859999657
1703770026,676857,9.859999657
1703770031,677351,9.899999619
1703770036,677840,9.829999924
1703770050,679324,9.909999847
1703770055,679822,9.93999958
1703770065,680818,9.960000038
1703770070,681314,9.93999958
1703770074,681807,9.890000343
1703770083,682797,9.899999619
1703770088,683293,9.949999809
1703770092,683786,9.890000343
1703770101,684778,9.920000076
1703770106,685275,9.960000038
1703770114,686266,9.909999847
1703770119,686761,9.899999619
1703770123,687255,9.890000343
1703770127,687753,9.920000076
1703770131,688247,9.920000076
1703770136,688741,9.880000114
1703770145,689736,9.949999809
1703770149,690231,9.920000076
1703770162,691718,9.930000305
1703770187,694201,9.979999542
1703770206,696183,9.920000076
1703770245,700149,9.890000343
1703770249,700639,9.869999886
1703770254,701129,9.800000191
1703770259,701623,9.840000153
1703770263,702118,9.890000343
1703770278,703612,9.949999809
1703770283,704110,9.949999809
1703770293,705101,9.909999847
1703770298,705597,9.899999619
1703770308,706592,9.949999809
1703770313,707086,9.920000076
1703770317,707579,9.869999886
1703770322,708074,9.880000114
1703770330,709066,9.920000076
1703770335,709562,9.930000305
1703770339,710060,9.93999958
1703770343,710552,9.899999619
1703770347,711050,9.899999619
1703770357,712047,9.970000267
1703770361,712545,9.960000038
1703770366,713041,9.93999958
1703770374,714032,9.909999847
1703770382,715024,9.920000076
1703770387,715521,9.930000305
1703770409,718012,9.989999771
1703770417,719000,9.880000114
1703770435,720979,9.869999886
1703770440,721475,9.909999847
1703770444,721971,9.920000076
1703770460,723961,9.970000267
1703770468,724950,9.890000343
1703770480,726444,9.970000267
1703770484,726942,9.970000267
1703770498,728422,9.850000381
1703770503,728918,9.899999619
1703770516,730403,9.880000114
1703770520,730897,9.869999886
1703770531,732374,9.829999924
1703770535,732870,9.869999886
1703770539,733362,9.880000114
1703770543,733860,9.899999619
1703770547,734356,9.93999958
1703770550,734850,9.899999619
1703770554,735348,9.920000076
1703770564,736341,9.930000305
1703770569,736835,9.909999847
1703770573,737332,9.909999847
1703770577,737828,9.930000305
1703770581,738322,9.899999619
1703770585,738820,9.920000076
1703770590,739316,9.93999958
1703770595,739812,9.920000076
1703770600,740309,9.930000305
1703770620,742290,9.890000343
1703770634,743774,9.880000114
1703770639,744273,9.909999847
1703770644,744767,9.930000305
1703770649,745264,9.909999847
1703770659,746256,9.920000076
1703770664,746752,9.909999847
1703770669,747246,9.899999619
1703770674,747741,9.890000343
1703770679,748240,9.93999958
1703770685,748737,9.960000038
1703770689,749232,9.920000076
1703770694,749729,9.920000076
1703770698,750226,9.93999958
1703770711,751716,9.909999847
1703770720,752708,9.920000076
1703770724,753198,9.880000114
1703770743,755180,9.930000305
1703770747,755674,9.890000343
1703770752,756163,9.829999924
1703770760,757159,9.960000038
1703770764,757657,9.970000267
1703770777,759143,9.890000343
1703770789,760635,9.93999958
1703770798,761630,9.949999809
1703770817,763612,9.909999847
1703770821,764106,9.880000114
1703770825,764604,9.920000076
1703770830,765098,9.920000076
1703770843,766582,9.869999886
1703770852,767579,9.970000267
1703770856,768074,9.930000305
1703770861,768574,9.949999809
1703770865,769070,9.960000038
1703770870,769569,9.949999809
1703770880,770560,9.909999847
1703770884,771057,9.930000305
1703770896,772538,9.859999657
1703770901,773035,9.890000343
1703770905,773534,9.960000038
1703770909,774032,9.970000267
1703770913,774530,9.960000038
1703770917,775027,9.949999809
1703770937,777508,9.970000267
1703770941,778003,9.949999809
1703770945,778497,9.890000343
1703770964,780971,9.949999809
1703770972,781956,9.850000381
1703770976,782454,9.909999847
1703770980,782952,9.960000038
1703770984,783449,9.949999809
1703770992,784446,9.970000267
1703770995,784946,9.979999542
1703770999,785442,9.960000038
1703771003,785942,9.960000038
1703771007,786438,9.960000038
1703771010,786935,9.930000305
1703771014,787434,9.960000038
1703771021,788421,9.869999886
1703771028,789411,9.899999619
1703771032,789904,9.899999619
1703771035,790402,9.909999847
1703771044,791400,9.979999542
1703771048,791898,9.979999542
1703771055,792889,9.909999847
1703771062,793882,9.930000305
1703771066,794376,9.899999619
1703771070,794869,9.869999886
1703771073,795366,9.899999619
1703771077,795857,9.880000114
1703771081,796352,9.859999657
1703771088,797338,9.859999657
1703771092,797835,9.899999619
1703771095,798330,9.920000076
1703771099,798827,9.920000076
1703771102,799324,9.93999958
1703771106,799819,9.920000076
