1703764782,102548,9.899999619
1703764786,103047,9.930000305
1703764790,103543,9.949999809
1703764806,105527,9.920000076
1703764810,106025,9.949999809
1703764814,106521,9.93999958
1703764820,107015,9.899999619
1703764835,108511,9.989999771
1703764839,109009,9.970000267
1703764849,110004,9.949999809
1703764853,110495,9.880000114
1703764857,110993,9.890000343
1703764864,111982,9.890000343
1703764868,112475,9.850000381
1703764872,112975,9.930000305
1703764880,113963,9.880000114
1703764884,114457,9.880000114
1703764888,114956,9.930000305
1703764891,115451,9.93999958
1703764895,115949,9.930000305
1703764899,116448,9.970000267
1703764911,117938,9.920000076
1703764915,118436,9.970000267
1703764922,119431,9.949999809
1703764938,121410,9.909999847
1703764942,121902,9.869999886
1703764949,122897,9.949999809
1703764957,123887,9.899999619
1703764961,124383,9.920000076
1703764965,124879,9.920000076
1703764980,126861,9.920000076
1703764992,128351,9.920000076
1703764996,128845,9.909999847
1703764999,129338,9.869999886
1703765003,129835,9.899999619
1703765011,130829,9.93999958
1703765027,132807,9.880000114
1703765034,133801,9.93999958
1703765042,134792,9.909999847
1703765046,135286,9.899999619
1703765050,135785,9.930000305
1703765054,136281,9.949999809
1703765066,137769,9.920000076
1703765070,138268,9.930000305
1703765079,139258,9.899999619
1703765087,140252,9.93999958
1703765095,141242,9.899999619
1703765116,143731,9.93999958
1703765124,144715,9.840000153
1703765127,145210,9.899999619
1703765139,146695,9.93999958
1703765144,147193,9.970000267
1703765148,147691,9.960000038
1703765152,148186,9.930000305
1703765156,148684,9.930000305
1703765160,149181,9.949999809
1703765164,149676,9.920000076
1703765169,150171,9.899999619
1703765173,150666,9.899999619
1703765191,152640,9.859999657
1703765195,153136,9.890000343
1703765204,154127,9.909999847
1703765217,155612,9.890000343
1703765233,157584,9.829999924
1703765237,158077,9.859999657
1703765242,158571,9.869999886
1703765246,159068,9.909999847
1703765254,160063,9.949999809
1703765261,161055,9.920000076
1703765265,161545,9.840000153
1703765269,162041,9.859999657
1703765274,162538,9.930000305
1703765288,164026,9.93999958
1703765292,164519,9.869999886
1703765300,165510,9.909999847
1703765317,167481,9.81000042
1703765326,168473,9.920000076
1703765334,169462,9.890000343
1703765339,169959,9.909999847
1703765343,170450,9.880000114
1703765348,170943,9.840000153
1703765353,171440,9.899999619
1703765361,172434,9.93999958
1703765365,172930,9.909999847
1703765379,174418,9.909999847
1703765389,175413,9.949999809
1703765394,175912,9.960000038
1703765404,176906,9.93999958
1703765413,177898,9.920000076
1703765417,178394,9.93999958
1703765421,178887,9.890000343
1703765431,179878,9.909999847
1703765436,180372,9.890000343
1703765441,180872,9.93999958
1703765446,181363,9.909999847
1703765454,182356,9.930000305
1703765458,182847,9.890000343
1703765466,183833,9.859999657
1703765470,184330,9.949999809
1703765478,185323,9.930000305
1703765486,186311,9.880000114
1703765490,186804,9.880000114
1703765494,187304,9.930000305
1703765499,187800,9.960000038
1703765504,188297,9.930000305
1703765512,189283,9.859999657
1703765516,189782,9.909999847
1703765530,191266,9.869999886
1703765535,191761,9.909999847
1703765539,192261,9.949999809
1703765544,192756,9.949999809
1703765553,193747,9.909999847
1703765558,194245,9.930000305
1703765563,194744,9.970000267
1703765568,195241,9.960000038
1703765592,197715,9.93999958
1703765610,199692,9.890000343
1703765614,200191,9.909999847
1703765624,201181,9.899999619
1703765628,201676,9.909999847
1703765636,202668,9.920000076
1703765666,206136,9.920000076
1703765670,206631,9.920000076
1703765683,208114,9.869999886
1703765687,208614,9.949999809
1703765691,209112,9.979999542
1703765695,209609,9.949999809
1703765703,210597,9.880000114
1703765712,211590,9.930000305
1703765722,212581,9.909999847
1703765731,213567,9.859999657
1703765754,216046,9.93999958
1703765772,218025,9.850000381
1703765776,218518,9.869999886
1703765780,219015,9.899999619
1703765784,219514,9.960000038
1703765793,220508,9.93999958
1703765797,221002,9.909999847
1703765809,222483,9.829999924
1703765813,222976,9.859999657
1703765821,223964,9.880000114
1703765833,225449,9.890000343
1703765845,226942,9.960000038
1703765850,227438,9.930000305
1703765855,227935,9.930000305
1703765859,228431,9.930000305
1703765864,228922,9.869999886
1703765873,229913,9.909999847
1703765878,230411,9.920000076
1703765882,230901,9.880000114
1703765888,231399,9.880000114
1703765892,231889,9.880000114
1703765897,232385,9.859999657
1703765901,232883,9.93999958
1703765910,233873,9.899999619
1703765918,234868,9.949999809
1703765922,235366,9.93999958
1703765934,236852,9.93999958
1703765939,237351,9.949999809
1703765956,239341,9.979999542
1703765969,240824,9.890000343
1703765973,241321,9.930000305
1703765982,242315,9.93999958
1703765987,242812,9.949999809
1703765996,243807,9.949999809
1703766005,244796,9.890000343
1703766018,246279,9.890000343
1703766022,246771,9.890000343
1703766048,249747,9.949999809
1703766060,251232,9.890000343
1703766065,251726,9.880000114
1703766069,252221,9.890000343
1703766077,253204,9.829999924
1703766081,253702,9.899999619
1703766086,254197,9.930000305
1703766094,255190,9.930000305
1703766098,255684,9.920000076
1703766102,256183,9.930000305
1703766106,256681,9.970000267
1703766110,257178,9.949999809
1703766114,257671,9.899999619
1703766118,258171,9.930000305
1703766133,260152,9.869999886
1703766137,260650,9.920000076
1703766161,263616,9.869999886
1703766169,264605,9.890000343
1703766172,265102,9.899999619
1703766176,265599,9.93999958
1703766180,266096,9.93999958
1703766184,266593,9.93999958
1703766188,267084,9.880000114
1703766192,267580,9.869999886
1703766196,268073,9.890000343
1703766200,268563,9.829999924
1703766203,269058,9.850000381
1703766207,269554,9.909999847
1703766211,270046,9.880000114
1703766219,271037,9.909999847
1703766223,271533,9.930000305
1703766227,272028,9.909999847
1703766231,272524,9.909999847
1703766239,273519,9.949999809
1703766243,274012,9.890000343
1703766247,274508,9.890000343
1703766255,275498,9.899999619
1703766263,276494,9.960000038
1703766273,277485,9.909999847
1703766277,277984,9.93999958
1703766293,279473,9.899999619
1703766298,279961,9.840000153
1703766303,280451,9.779999733
1703766311,281443,9.920000076
1703766315,281940,9.909999847
1703766320,282435,9.920000076
1703766328,283426,9.909999847
1703766335,284409,9.829999924
1703766339,284906,9.920000076
1703766347,285897,9.909999847
1703766351,286395,9.890000343
1703766355,286889,9.920000076
1703766359,287385,9.899999619
1703766363,287879,9.899999619
1703766368,288378,9.930000305
1703766372,288868,9.890000343
1703766377,289366,9.880000114
1703766383,289863,9.949999809
1703766394,290849,9.859999657
1703766400,291347,9.93999958
1703766404,291842,9.930000305
1703766417,293332,9.93999958
1703766421,293825,9.909999847
1703766425,294321,9.890000343
1703766433,295315,9.93999958
1703766437,295808,9.890000343
1703766441,296305,9.899999619
1703766445,296799,9.909999847
1703766455,297790,9.909999847
1703766464,298777,9.869999886
1703766468,299269,9.890000343
1703766473,299764,9.869999886
1703766482,300756,9.920000076
1703766492,301741,9.850000381
1703766502,302729,9.880000114
1703766507,303227,9.899999619
1703766512,303721,9.920000076
1703766525,305201,9.890000343
1703766542,307186,9.93999958
1703766546,307678,9.909999847
1703766554,308673,9.949999809
1703766558,309170,9.949999809
1703766567,310156,9.859999657
1703766585,312134,9.909999847
1703766589,312632,9.949999809
1703766599,313627,9.949999809
1703766607,314617,9.899999619
1703766622,316605,9.909999847
1703766634,318085,9.869999886
1703766638,318581,9.859999657
1703766647,319573,9.920000076
1703766651,320072,9.949999809
1703766655,320570,9.970000267
1703766659,321065,9.930000305
1703766664,321562,9.920000076
1703766668,322056,9.909999847
1703766673,322551,9.890000343
1703766677,323044,9.880000114
1703766681,323538,9.869999886
1703766697,325531,9.989999771
1703766701,326023,9.909999847
1703766710,327019,9.960000038
1703766718,328008,9.890000343
1703766722,328504,9.920000076
1703766726,329002,9.93999958
1703766730,329494,9.899999619
1703766734,329989,9.869999886
1703766738,330484,9.899999619
1703766742,330982,9.930000305
1703766746,331477,9.930000305
1703766752,331972,9.899999619
1703766760,332964,9.920000076
1703766765,333459,9.899999619
1703766769,333955,9.909999847
1703766773,334450,9.909999847
1703766777,334940,9.850000381
1703766785,335934,9.93999958
1703766790,336430,9.920000076
1703766794,336919,9.850000381
1703766802,337910,9.909999847
1703766806,338407,9.930000305
1703766810,338903,9.930000305
1703766814,339401,9.93999958
1703766818,339900,9.970000267
1703766822,340395,9.93999958
1703766826,340892,9.920000076
1703766830,341389,9.93999958
1703766835,341885,9.930000305
1703766848,343379,9.979999542
1703766856,344366,9.869999886
1703766864,345357,9.909999847
1703766876,346845,9.920000076
1703766880,347335,9.869999886
1703766884,347833,9.880000114
1703766888,348330,9.949999809
1703766892,348823,9.899999619
1703766896,349319,9.890000343
1703766900,349816,9.930000305
1703766904,350315,9.960000038
1703766907,350810,9.93999958
1703766913,351305,9.899999619
1703766917,351802,9.920000076
1703766921,352295,9.899999619
1703766939,354284,9.949999809
1703766945,354778,9.909999847
1703766958,356263,9.890000343
1703766963,356757,9.890000343
1703766974,357746,9.890000343
1703766979,358243,9.920000076
1703766983,358742,9.960000038
1703766987,359238,9.949999809
1703766991,359736,9.93999958
1703766996,360231,9.930000305
1703767010,361715,9.880000114
1703767015,362210,9.899999619
1703767020,362705,9.899999619
1703767037,364686,9.920000076
1703767041,365177,9.850000381
1703767049,366156,9.789999962
1703767054,366654,9.829999924
1703767060,367153,9.970000267
1703767064,367649,9.949999809
1703767072,368639,9.899999619
1703767085,370126,9.890000343
1703767089,370624,9.920000076
1703767097,371619,9.949999809
1703767103,372115,9.920000076
1703767107,372613,9.93999958
1703767112,373109,9.93999958
1703767116,373606,9.930000305
1703767120,374102,9.930000305
1703767131,375095,9.930000305
1703767145,376580,9.949999809
1703767149,377078,9.970000267
1703767159,378061,9.829999924
1703767168,379052,9.909999847
1703767173,379551,9.930000305
1703767177,380044,9.920000076
1703767183,380537,9.859999657
1703767192,381533,9.960000038
1703767196,382030,9.949999809
1703767200,382526,9.930000305
1703767206,383021,9.909999847
1703767210,383515,9.890000343
1703767214,384010,9.890000343
1703767218,384506,9.909999847
1703767222,385003,9.930000305
1703767236,386495,9.949999809
1703767242,386990,9.930000305
1703767256,388472,9.880000114
1703767260,388965,9.890000343
1703767264,389461,9.890000343
1703767273,390452,9.909999847
1703767281,391446,9.93999958
1703767286,391945,9.93999958
1703767290,392435,9.890000343
1703767293,392925,9.800000191
1703767298,393422,9.869999886
1703767302,393913,9.880000114
1703767306,394410,9.880000114
1703767309,394906,9.930000305
1703767317,395901,9.949999809
1703767321,396396,9.920000076
1703767325,396891,9.899999619
1703767333,397879,9.880000114
1703767346,399368,9.970000267
1703767350,399865,9.970000267
1703767354,400357,9.890000343
1703767358,400854,9.890000343
1703767362,401353,9.960000038
1703767370,402342,9.890000343
1703767374,402839,9.920000076
1703767379,403330,9.880000114
1703767387,404322,9.920000076
1703767391,404817,9.899999619
1703767400,405809,9.920000076
1703767413,407303,9.970000267
1703767422,408294,9.909999847
1703767425,408790,9.949999809
1703767429,409284,9.899999619
1703767443,410774,9.93999958
1703767455,412255,9.869999886
1703767459,412751,9.890000343
1703767467,413745,9.93999958
1703767472,414241,9.949999809
1703767476,414734,9.890000343
1703767484,415731,9.970000267
1703767489,416227,9.949999809
1703767509,418202,9.850000381
1703767520,419200,9.979999542
1703767524,419698,9.970000267
1703767528,420185,9.850000381
1703767532,420679,9.81000042
1703767541,421674,9.949999809
1703767545,422168,9.909999847
1703767549,422666,9.920000076
1703767553,423159,9.909999847
1703767562,424147,9.880000114
1703767571,425143,9.960000038
1703767579,426133,9.899999619
1703767583,426627,9.880000114
1703767587,427125,9.920000076
1703767592,427620,9.930000305
1703767596,428115,9.899999619
1703767613,430089,9.850000381
1703767617,430586,9.909999847
1703767621,431079,9.899999619
1703767626,431574,9.880000114
1703767641,433062,9.920000076
1703767646,433556,9.880000114
1703767650,434047,9.850000381
1703767655,434540,9.840000153
1703767659,435037,9.899999619
1703767668,436029,9.920000076
1703767672,436522,9.890000343
1703767676,437018,9.890000343
1703767681,437510,9.880000114
1703767690,438499,9.890000343
1703767698,439493,9.93999958
1703767703,439990,9.949999809
1703767707,440485,9.920000076
1703767711,440978,9.880000114
1703767715,441471,9.859999657
1703767723,442462,9.909999847
1703767727,442962,9.949999809
1703767731,443459,9.970000267
1703767740,444454,9.949999809
1703767744,444949,9.930000305
1703767754,445947,9.979999542
1703767758,446444,9.970000267
1703767777,448430,9.890000343
1703767783,448926,9.899999619
1703767791,449915,9.890000343
1703767796,450415,9.949999809
1703767800,450913,9.979999542
1703767805,451406,9.909999847
1703767810,451902,9.890000343
1703767814,452401,9.949999809
1703767819,452896,9.93999958
1703767829,453891,9.949999809
1703767833,454385,9.890000343
1703767837,454882,9.909999847
1703767850,456375,9.949999809
1703767855,456867,9.899999619
1703767859,457363,9.880000114
1703767863,457857,9.899999619
1703767872,458852,9.949999809
1703767899,461826,9.930000305
1703767905,462316,9.869999886
1703767909,462807,9.81000042
1703767918,463795,9.880000114
1703767934,465780,9.949999809
1703767947,467265,9.930000305
1703767959,468751,9.899999619
1703767971,470239,9.909999847
1703767976,470735,9.920000076
1703767986,471726,9.909999847
1703767991,472222,9.909999847
1703767996,472721,9.949999809
1703768000,473218,9.960000038
1703768008,474206,9.880000114
1703768012,474703,9.909999847
1703768016,475197,9.909999847
1703768020,475692,9.890000343
1703768025,476188,9.909999847
1703768031,476685,9.930000305
1703768035,477182,9.93999958
1703768039,477674,9.890000343
1703768044,478166,9.840000153
1703768053,479154,9.880000114
1703768057,479646,9.840000153
1703768065,480633,9.869999886
1703768074,481621,9.880000114
1703768079,482120,9.920000076
1703768089,483110,9.899999619
1703768097,484101,9.909999847
1703768101,484593,9.880000114
1703768105,485090,9.890000343
1703768109,485583,9.899999619
1703768122,487071,9.909999847
1703768126,487568,9.970000267
1703768131,488064,9.930000305
1703768135,488559,9.909999847
1703768143,489557,9.979999542
1703768149,490049,9.920000076
1703768158,491044,9.949999809
1703768185,494012,9.899999619
1703768191,494506,9.899999619
1703768201,495496,9.899999619
1703768206,495993,9.93999958
1703768216,496985,9.920000076
1703768221,497484,9.960000038
1703768225,497981,9.960000038
1703768231,498466,9.819999695
1703768239,499455,9.890000343
1703768243,499952,9.949999809
1703768248,500445,9.899999619
1703768255,501440,9.949999809
1703768259,501934,9.909999847
1703768265,502428,9.880000114
1703768268,502923,9.890000343
1703768281,504418,9.979999542
1703768289,505406,9.880000114
1703768313,507882,9.890000343
1703768318,508377,9.859999657
1703768323,508873,9.909999847
1703768328,509368,9.909999847
1703768339,510359,9.909999847
1703768348,511345,9.859999657
1703768352,511838,9.829999924
1703768357,512334,9.890000343
1703768365,513326,9.920000076
1703768371,513821,9.930000305
1703768375,514315,9.890000343
1703768380,514809,9.880000114
1703768384,515306,9.909999847
1703768400,516791,9.899999619
1703768404,517285,9.869999886
1703768408,517783,9.920000076
1703768433,520256,9.829999924
1703768437,520750,9.829999924
1703768441,521247,9.909999847
1703768446,521741,9.909999847
1703768454,522732,9.909999847
1703768459,523226,9.899999619
1703768463,523725,9.930000305
1703768467,524214,9.880000114
1703768471,524703,9.779999733
1703768493,527175,9.909999847
1703768497,527670,9.909999847
1703768501,528167,9.920000076
1703768504,528662,9.920000076
1703768508,529159,9.920000076
1703768512,529651,9.890000343
1703768529,531634,9.93999958
1703768533,532133,9.960000038
1703768537,532628,9.93999958
1703768541,533122,9.890000343
1703768546,533618,9.899999619
1703768550,534112,9.899999619
1703768554,534611,9.930000305
1703768562,535604,9.930000305
1703768566,536102,9.930000305
1703768570,536599,9.949999809
1703768574,537093,9.909999847
1703768578,537592,9.930000305
1703768582,538086,9.930000305
1703768586,538584,9.920000076
1703768604,540571,9.960000038
1703768613,541563,9.920000076
1703768618,542060,9.899999619
1703768630,543543,9.920000076
1703768638,544537,9.93999958
1703768642,545031,9.920000076
1703768650,546023,9.920000076
1703768658,547017,9.93999958
1703768662,547513,9.909999847
1703768666,548008,9.909999847
1703768675,548994,9.859999657
1703768688,550482,9.930000305
1703768692,550975,9.899999619
1703768706,552467,9.970000267
1703768714,553462,9.949999809
1703768726,554946,9.899999619
1703768738,556429,9.899999619
1703768742,556922,9.899999619
1703768748,557415,9.859999657
1703768752,557911,9.890000343
1703768756,558406,9.909999847
1703768761,558903,9.920000076
1703768765,559400,9.93999958
1703768769,559897,9.93999958
1703768774,560393,9.930000305
1703768778,560892,9.949999809
1703768787,561881,9.890000343
1703768791,562376,9.890000343
1703768795,562870,9.890000343
1703768807,564355,9.909999847
1703768812,564847,9.899999619
1703768820,565841,9.93999958
1703768824,566341,10
1703768832,567339,9.979999542
1703768853,569807,9.81000042
1703768857,570302,9.850000381
1703768861,570791,9.840000153
1703768865,571283,9.81000042
1703768869,571781,9.899999619
1703768878,572773,9.920000076
1703768882,573269,9.909999847
1703768886,573766,9.930000305
1703768892,574262,9.930000305
1703768901,575249,9.869999886
1703768905,575746,9.920000076
1703768910,576243,9.93999958
1703768918,577237,9.93999958
1703768922,577733,9.930000305
1703768928,578226,9.890000343
1703768932,578717,9.840000153
1703768979,583671,9.819999695
1703768991,585157,9.920000076
1703768995,585649,9.890000343
1703768999,586145,9.880000114
1703769003,586644,9.949999809
1703769011,587633,9.890000343
1703769016,588129,9.909999847
1703769020,588627,9.93999958
1703769028,589619,9.920000076
1703769040,591102,9.850000381
1703769044,591598,9.869999886
1703769048,592093,9.909999847
1703769052,592589,9.909999847
1703769056,593088,9.949999809
1703769061,593580,9.909999847
1703769065,594070,9.819999695
1703769069,594565,9.850000381
1703769078,595559,9.93999958
1703769086,596551,9.920000076
1703769090,597045,9.899999619
1703769098,598036,9.909999847
1703769106,599029,9.930000305
1703769115,600019,9.899999619
1703769119,600514,9.899999619
1703769123,601010,9.909999847
1703769127,601509,9.949999809
1703769131,602004,9.93999958
1703769135,602502,9.930000305
1703769152,604478,9.880000114
1703769160,605464,9.859999657
1703769173,606953,9.93999958
1703769177,607451,9.93999958
1703769186,608443,9.920000076
1703769191,608940,9.93999958
1703769196,609438,9.949999809
1703769209,610931,9.949999809
1703769213,611426,9.930000305
1703769217,611925,9.93999958
1703769221,612422,9.960000038
1703769225,612918,9.930000305
1703769229,613414,9.920000076
1703769233,613907,9.890000343
1703769237,614406,9.920000076
1703769250,615894,9.93999958
1703769254,616384,9.869999886
1703769258,616873,9.789999962
1703769266,617869,9.960000038
1703769270,618362,9.899999619
1703769278,619356,9.93999958
1703769283,619852,9.920000076
1703769295,621333,9.850000381
1703769299,621830,9.899999619
1703769303,622324,9.909999847
1703769307,622821,9.909999847
1703769311,623314,9.899999619
1703769315,623812,9.909999847
1703769320,624312,9.979999542
1703769328,625304,9.920000076
1703769333,625800,9.909999847
1703769337,626299,9.949999809
1703769341,626795,9.949999809
1703769345,627290,9.909999847
1703769350,627789,9.93999958
1703769360,628778,9.890000343
1703769373,630267,9.949999809
1703769378,630765,9.970000267
1703769388,631759,9.93999958
1703769406,633732,9.850000381
1703769410,634225,9.840000153
1703769418,635213,9.880000114
1703769422,635708,9.859999657
1703769434,637190,9.890000343
1703769442,638184,9.93999958
1703769446,638681,9.920000076
1703769450,639177,9.930000305
1703769459,640160,9.829999924
1703769463,640652,9.800000191
1703769467,641147,9.869999886
1703769471,641643,9.909999847
1703769479,642633,9.899999619
1703769483,643127,9.909999847
1703769487,643624,9.909999847
1703769491,644120,9.930000305
1703769495,644619,9.949999809
1703769503,645606,9.869999886
1703769507,646103,9.899999619
1703769511,646600,9.93999958
1703769519,647595,9.949999809
1703769523,648088,9.899999619
1703769535,649573,9.890000343
1703769543,650561,9.880000114
1703769547,651057,9.880000114
1703769555,652045,9.880000114
1703769558,652538,9.890000343
1703769562,653038,9.930000305
1703769566,653536,9.979999542
1703769570,654032,9.93999958
1703769574,654528,9.920000076
1703769578,655027,9.949999809
1703769592,656514,9.970000267
1703769597,657006,9.909999847
1703769601,657502,9.880000114
1703769606,657996,9.899999619
1703769610,658487,9.850000381
1703769614,658978,9.819999695
1703769618,659475,9.880000114
1703769626,660469,9.93999958
1703769630,660967,9.949999809
1703769634,661465,9.960000038
1703769638,661965,9.979999542
1703769642,662465,10
1703769646,662963,9.979999542
1703769658,664451,9.949999809
1703769671,665941,9.949999809
1703769679,666930,9.890000343
1703769687,667923,9.930000305
1703769691,668422,9.93999958
1703769695,668916,9.930000305
1703769699,669410,9.880000114
1703769703,669907,9.909999847
1703769719,671895,9.960000038
1703769736,673882,9.930000305
1703769744,674871,9.890000343
1703769748,675362,9.829999924
1703769752,675860,9.890000343
1703769760,676852,9.920000076
1703769764,677346,9.93999958
1703769768,677844,9.920000076
1703769780,679329,9.949999809
1703769784,679823,9.899999619
1703769792,680810,9.869999886
1703769796,681305,9.880000114
1703769800,681801,9.909999847
1703769808,682794,9.930000305
1703769812,683288,9.880000114
1703769816,683785,9.909999847
1703769824,684775,9.899999619
1703769829,685267,9.869999886
1703769838,686258,9.909999847
1703769842,686752,9.899999619
1703769847,687249,9.909999847
1703769851,687745,9.930000305
1703769855,688243,9.93999958
1703769859,688738,9.930000305
1703769868,689732,9.93999958
1703769873,690221,9.859999657
1703769886,691710,9.920000076
1703769909,694187,9.93999958
1703769931,696170,9.920000076
1703769970,700124,9.920000076
1703769974,700613,9.840000153
1703769979,701103,9.789999962
1703769984,701596,9.829999924
1703769988,702085,9.819999695
1703770000,703574,9.949999809
1703770004,704072,9.970000267
1703770012,705060,9.880000114
1703770017,705554,9.890000343
1703770026,706546,9.920000076
1703770031,707042,9.930000305
1703770036,707535,9.890000343
1703770040,708033,9.909999847
1703770050,709020,9.869999886
1703770055,709516,9.890000343
1703770060,710013,9.930000305
1703770065,710512,9.960000038
1703770070,711009,9.960000038
1703770079,711993,9.840000153
1703770083,712487,9.890000343
1703770088,712984,9.909999847
1703770096,713975,9.909999847
1703770106,714969,9.93999958
1703770110,715469,9.970000267
1703770131,717954,9.93999958
1703770140,718944,9.899999619
1703770158,720930,9.970000267
1703770162,721428,9.949999809
1703770166,721925,9.949999809
1703770186,723910,9.899999619
1703770197,724900,9.899999619
1703770211,726389,9.949999809
1703770216,726885,9.920000076
1703770230,728374,9.899999619
1703770235,728867,9.890000343
1703770249,730350,9.920000076
1703770254,730848,9.960000038
1703770268,732336,9.899999619
1703770273,732830,9.909999847
1703770278,733326,9.899999619
1703770283,733822,9.920000076
1703770288,734319,9.930000305
1703770293,734812,9.899999619
1703770298,735307,9.880000114
1703770308,736299,9.920000076
1703770313,736794,9.909999847
1703770317,737293,9.93999958
1703770322,737792,9.979999542
1703770326,738289,9.960000038
1703770330,738786,9.93999958
1703770335,739283,9.93999958
1703770339,739779,9.930000305
1703770343,740278,9.949999809
1703770361,742257,9.909999847
1703770374,743746,9.949999809
1703770378,744240,9.899999619
1703770382,744737,9.909999847
1703770386,745226,9.859999657
1703770395,746216,9.899999619
1703770399,746714,9.890000343
1703770404,747212,9.960000038
1703770408,747707,9.930000305
1703770413,748201,9.890000343
1703770417,748694,9.869999886
1703770422,749192,9.909999847
1703770426,749686,9.920000076
1703770431,750182,9.899999619
1703770444,751669,9.949999809
1703770452,752663,9.93999958
1703770456,753156,9.899999619
1703770472,755134,9.859999657
1703770476,755628,9.909999847
1703770480,756122,9.880000114
1703770488,757108,9.859999657
1703770493,757604,9.890000343
1703770508,759092,9.970000267
1703770520,760581,9.920000076
1703770527,761574,9.930000305
1703770543,763558,9.880000114
1703770547,764051,9.850000381
1703770551,764548,9.899999619
1703770555,765043,9.920000076
1703770569,766529,9.909999847
1703770577,767515,9.859999657
1703770582,768008,9.890000343
1703770586,768503,9.880000114
1703770590,769002,9.93999958
1703770595,769494,9.909999847
1703770605,770485,9.909999847
1703770610,770976,9.880000114
1703770625,772468,9.949999809
1703770630,772959,9.890000343
1703770635,773456,9.880000114
1703770640,773948,9.890000343
1703770644,774446,9.899999619
1703770649,774942,9.93999958
1703770675,777429,9.930000305
1703770680,777927,9.949999809
1703770685,778422,9.930000305
1703770707,780900,9.890000343
1703770716,781891,9.909999847
1703770720,782387,9.909999847
1703770725,782883,9.920000076
1703770729,783381,9.93999958
1703770739,784371,9.899999619
1703770743,784864,9.859999657
1703770748,785360,9.890000343
1703770752,785854,9.899999619
1703770756,786351,9.909999847
1703770760,786846,9.920000076
1703770765,787342,9.909999847
1703770773,788327,9.850000381
1703770781,789321,9.93999958
1703770785,789817,9.920000076
1703770790,790314,9.930000305
1703770798,791306,9.920000076
1703770803,791800,9.869999886
1703770812,792788,9.880000114
1703770821,793778,9.899999619
1703770826,794272,9.909999847
1703770830,794772,9.93999958
1703770835,795265,9.930000305
1703770839,795757,9.850000381
1703770843,796253,9.880000114
1703770852,797244,9.909999847
1703770857,797730,9.81000042
1703770861,798225,9.81000042
1703770865,798719,9.890000343
1703770870,799217,9.920000076
1703770875,799711,9.920000076
